time,chan4_thumb,chan5_index,chan6_middle,chan7_ring,chan8_pinky,label
1.478799714470047e+18,-333.1234619256968,87.05432597705516,15.141257133800858,52.07770591339488,97.40664689203524,1.0
1.478799714474089e+18,0.9166940089479586,-12.154098890946377,4.931181863577667,-10.858083183867619,-32.93776607674346,1.0
1.478799714478126e+18,334.3878676332873,-93.02864246276411,-1.6753374264238214,-65.7490914908002,-131.81428439081765,1.0
1.478799714482154e+18,39.54428531016157,-13.450114633382029,-0.8060585758258103,-8.534737836729663,-15.441553511449706,1.0
1.478799714487136e+18,-328.5557967074627,89.44089155654,17.401382156670305,62.777738357296975,102.36943892481719,1.0
1.4787997144911078e+18,-81.63318693272116,13.687190686758509,10.905498349287274,24.38722305995196,8.234441466151809,1.0
1.478799714495144e+18,329.9624479042303,-80.46361175397833,1.0589396961288786,-42.784324666260346,-116.42014613671373,1.0
1.4787997144981711e+18,136.49258523309643,-25.920314926474024,-4.425419622972816,-17.527822713286344,-39.749751236774514,1.0
1.478799714502114e+18,-291.20841615246877,88.3029265116439,16.690154003609287,44.586102677586105,90.42080588268804,1.0
1.478799714506161e+18,-148.55185368712125,39.08593829862882,22.427394435941768,24.308197796033454,22.75930089794234,1.0
1.47879971451013e+18,299.20578161472883,-73.44616063906578,12.849521970011102,-62.90417887855869,-122.3154372877994,1.0
1.478799714516141e+18,213.7161575461318,-43.43233257283313,7.4125778658272985,-50.923935829854244,-75.07408288592733,1.0
1.478799714519103e+18,-242.65524085637674,76.97069127051834,16.879814842068516,35.89331417159956,72.76654264813997,1.0
1.478799714523187e+18,-225.44351955231795,46.00855899077721,8.850839238873997,30.32992946838084,37.44221099898718,1.0
1.4787997145261842e+18,226.72373022781608,-74.88442201918284,-3.002963309779784,-42.16792695717903,-115.04510508793875,1.0
1.478799714530164e+18,264.37140715341104,-67.56667457612225,-0.8850839245949491,-41.66216473071487,-97.78596859723767,1.0
1.478799714534154e+18,-196.15672468485286,44.981229435571215,-6.38524831062066,14.588079657064494,51.39808790832838,1.0
1.4787997145382162e+18,-286.92524219545425,59.22159757785182,0.3319064690715639,33.569968824466756,67.72472528073088,1.0
1.478799714543166e+18,159.14125064840874,-48.48995499302748,1.0115244882813366,-32.27395303960514,-79.51530751218586,1.0
1.4787997145471078e+18,304.6269206166317,-75.26374370317293,-1.7543627822639531,-51.71418931754306,-106.21007095134502,1.0
1.47879971455125e+18,-118.06387347877747,30.092853429143773,-3.6983863959155014,16.105366407163018,37.29996536837227,1.0
1.4787997145542108e+18,-315.89593558299856,72.18175503048202,1.5647019367330857,47.984192773634966,84.00394746649881,1.0
1.478799714558235e+18,85.2209378460375,-26.220611254623346,4.583470320510451,-9.767533325603521,-47.87355722030401,1.0
1.478799714562207e+18,330.0098631615812,-89.61474732807328,-10.937108490209514,-53.18406081029838,-118.2851444440221,1.0
1.478799714566307e+18,-31.309843773321695,14.91998615442003,0.4741520996838965,10.273295552067673,14.445834026449589,1.0
1.478799714570262e+18,-333.29731777500774,84.00394745235684,9.84655866023003,55.507406086727684,98.27592571434863,1.0
1.478799714575186e+18,-14.145537726593242,-9.087915299322113,0.900888991519608,1.311820823498438,-26.85281403770225,1.0
1.478799714579205e+18,326.92787454546595,-95.383597901328,-8.724398682258602,-59.79058004372935,-134.69080722176554,1.0
1.4787997145822748e+18,54.1639751152238,-8.155416159809915,1.7385577082676582,-13.892656613358593,-24.07112172144335,1.0
1.478799714586385e+18,-325.42639283399654,83.92492210358769,9.60948260685355,51.14520672438508,97.37503674404007,1.0
1.478799714590251e+18,-88.66644312870291,17.73328861867152,10.131049921454053,10.210075326791136,-0.25288111322950274,1.0
1.478799714594311e+18,319.76817775751385,-86.97530062121695,-4.267368925435182,-57.92558187784341,-129.28547318779596,1.0
1.47879971459844e+18,141.42376704715915,-29.602896255462294,-1.7701678491892552,-27.453406708141596,-48.66381077870404,1.0
1.478799714603274e+18,-292.5044319373175,72.56107672154118,8.092195885037714,45.23411053466002,91.4007202583324,1.0
1.478799714606418e+18,-160.70595251444604,33.174842087692696,11.079354120821845,17.843924122501026,22.459004527364485,1.0
1.478799714609339e+18,282.4682123891493,-74.10997358427926,3.24003936315755,-50.402368423330834,-121.77806491334007,1.0
1.478799714614346e+18,210.85543989524572,-44.1435607258948,3.271649504079147,-33.965095639014656,-73.36713531858447,1.0
1.478799714618294e+18,-243.55612989739652,71.18603562326861,9.245965996859747,46.166609723667236,76.67039497065299,1.0
1.478799714622324e+18,-237.67664378496312,55.80770243608935,8.455712487959882,41.09318220827069,55.88672779193269,1.0
1.478799714626411e+18,224.0842835421798,-52.89956954200336,6.732959853688518,-39.29140426765614,-95.69969932468724,1.0
1.478799714631392e+18,272.0684763158019,-55.27033005456226,4.046097938983361,-46.6091516541462,-89.09318002053992,1.0
1.478799714634339e+18,-179.4507656779437,56.02897341546953,10.636812162059547,32.25814807167181,62.145535538859896,1.0
1.478799714637507e+18,-282.48401742778873,77.52386872604302,17.74909369266717,46.95686321135605,80.21073062660555,1.0
1.47879971464237e+18,154.52617010213314,-38.01119353557592,10.51037160544351,-22.711885711307776,-67.28218327954326,1.0
1.478799714646391e+18,318.3299164127563,-69.55811340469106,11.537701153579798,-40.50839464717939,-97.35923170540067,1.0
1.478799714650509e+18,-96.83766436959363,41.85182556210247,20.341125184606895,32.969376224736045,50.44978368067918,1.0
1.4787997146544148e+18,-311.8182274818729,82.48666072347065,9.957194149920767,63.34672080903509,100.06189868702728,1.0
1.4787997146584788e+18,72.97200850403142,-14.271978276131211,0.06322028184319377,-5.199868036660835,-40.74547065105827,1.0
1.4787997146624479e+18,330.07308345757156,-67.36120866366544,2.418175720406438,-45.534406905240445,-109.70299142065787,1.0
1.478799714665608e+18,-20.688836734755395,28.65459204902544,14.38261376582259,19.234770280634333,23.928876090828446,1.0
1.4787997146703939e+18,-325.7741043912064,92.5070751552346,18.3812965040294,65.49621044827934,107.58511200012256,1.0
1.478799714674422e+18,-22.36417415410308,2.323345297640361,13.03918280846969,2.196904684453807,-19.62989702447617,1.0
1.478799714678446e+18,313.7780562331719,-81.38030581949423,0.14224563061233256,-54.41685622845844,-127.62594087778861,1.0
1.478799714682456e+18,50.82910531515754,-9.704313022547991,2.038854043487975,-6.954230861354605,-25.967730106040808,1.0
1.478799714686594e+18,-335.25714638487403,82.48666072347065,8.882449379796236,52.55185799186387,90.5472464746584,1.0
1.478799714690466e+18,-113.7174792257932,25.051036068803732,12.533420567864196,13.465919721519024,-4.441224696967182,1.0
1.478799714693606e+18,300.78628859009615,-73.63582148459537,7.064866329831076,-50.544614053943164,-137.10898294217262,1.0
1.4787997146985682e+18,134.89627314836818,-26.394467026156633,8.408297280112983,-23.280868233757108,-55.28613512149077,1.0
1.478799714702475e+18,-295.4441749935445,79.79979881583519,20.040828849385935,50.513003905950576,90.97398336650055,1.0
1.478799714706489e+18,-186.97397899104413,44.096145510976264,20.056633930453867,27.990779153309553,32.66907985415562,1.0
1.478799714710506e+18,245.9743056178036,-71.23345083111423,-3.5561407653038124,-55.79189734795235,-118.06387347878518,1.0
1.4787997147146511e+18,194.81329378406534,-47.30457474028321,-4.093513153901252,-37.758312478910504,-79.54691766018102,1.0
1.4787997147184899e+18,-250.24167453616843,68.08824189072212,7.949950247354389,45.5344069052353,76.87586082654187,1.0
1.478799714721558e+18,-254.28777241858256,58.73164039710128,9.198550789013492,43.55877311530719,55.08066919488812,1.0
1.4787997147255089e+18,190.68817042560931,-53.34211150783537,3.176819081313713,-33.238062305893735,-106.96871422032746,1.0
1.4787997147306522e+18,249.35659060448899,-59.964435864764084,-1.1063549039751344,-44.82317875217878,-101.9585070716196,1.0
1.478799714734525e+18,-198.11655343613128,47.209744317517774,2.323345297641004,25.493578027566677,55.9499480879153,1.0
1.47879971473867e+18,-312.35559985632193,73.33552514937568,15.44155346902182,45.94533868772168,76.76522534391955,1.0
1.4787997147425362e+18,115.13993546121044,-38.880472386174574,7.333552509987809,-21.099768517231485,-68.57819906440487,1.0
1.47879971474653e+18,292.64667756792727,-75.32696397794449,3.603555980221704,-48.96410714927932,-109.18142408484567,1.0
1.478799714749683e+18,-107.79057792672008,40.619030094440944,24.35561298973965,18.61837257155044,38.912082491742495,1.0
1.478799714753579e+18,-336.71121290970376,82.73954184377307,24.339807915742714,55.38096556546597,100.23575446563477,1.0
1.478799714758623e+18,37.568651590954964,-21.494895303500563,12.62825099062963,-7.965755314280334,-38.264074705374654,1.0
1.478799714762584e+18,314.82119083407997,-79.12018079662542,9.435626835319622,-53.84787377672805,-116.45175628471145,1.0
1.4787997147666e+18,-24.71912964923105,14.524859396433637,13.49752984122764,2.4181757204096535,11.18998963172942,1.0
1.478799714772726e+18,-342.4168431728262,78.47217292540952,11.063549053896544,52.45702761859474,101.9427019622664,1.0
1.478799714775607e+18,-44.98122942142537,-1.6121171445812708,7.9657553213506835,1.1063548969060706,-11.110964226388479,1.0
1.478799714778614e+18,309.7161531706754,-85.88475079123553,0.1264405566153945,-56.34507483175714,-119.18603348504186,1.0
1.47879971478168e+18,60.075071375667804,-10.731642584825623,3.319064718997682,-13.134013202953724,-17.51201760393058,1.0
1.478799714786625e+18,-327.5126621065547,80.46361176104996,10.194270196226897,52.97859488370344,102.46426929808374,1.0
1.4787997147906102e+18,-125.44484116126813,14.667105027047254,4.330589200207383,19.851167989713083,15.552188923353087,1.0
1.478799714794716e+18,287.620665239173,-81.09581455827085,0.06322028184383688,-50.765885089893864,-117.98484807344681,1.0
1.478799714797639e+18,143.2887652837666,-30.661835944521467,11.932827904493912,-22.9173515671915,-47.03588854598063,1.0
1.478799714801739e+18,-293.6582020208659,59.67994460353942,18.570957342489276,51.65096895084409,97.97562934376563,1.0
1.478799714805656e+18,-203.98023436852344,31.86302127126075,18.36549143003375,31.94204666245713,49.97563160220763,1.0
1.478799714809682e+18,244.67828983295485,-70.30095169160202,7.665458986129724,-43.33750215007027,-96.69541873897357,1.0
1.478799714813626e+18,209.06946692254652,-55.080669216103026,-1.801777990110852,-39.89199686738427,-68.62561425103686,1.0
1.478799714818665e+18,-242.19689381654715,56.48732044822877,3.903852308371028,34.1705614949061,84.82581110217765,1.0
1.4787997148226842e+18,-261.65293506241323,48.90088681793725,4.567665253584506,38.65920137851042,70.20612129712315,1.0
1.478799714825692e+18,185.2196161663555,-62.50905214885627,-0.2528811203024251,-33.206452228614936,-80.4320016625511,1.0
1.478799714829765e+18,264.7033136719609,-71.43891674357104,-2.307540237786695,-44.127755637756515,-86.94369045200945,1.0
1.47879971483372e+18,-165.1787873593801,41.425088670268046,4.852156514809171,29.112939088855025,63.59960199297838,1.0
1.478799714837805e+18,-299.23739176272915,64.54790618527325,6.559104082154589,53.70562814611314,90.97398336649026,1.0
1.47879971484176e+18,116.38853605942978,-42.76851962761966,2.1969047410256097,-23.027987120525033,-60.21731700627756,1.0
1.478799714846729e+18,301.84522830038566,-81.17483990703998,-1.8966084058052928,-47.41521025118564,-104.81922472250307,1.0
1.478799714850833e+18,-93.72406560547807,17.97036467911835,1.1221599709010792,20.341125177535258,38.91208249173735,1.0
1.47879971485377e+18,-332.80736051647693,70.90154435497232,7.444188006749538,59.142572257369224,103.12808226451084,1.0
1.4787997148577748e+18,25.414552622228307,-31.325648889733657,-0.3635166099931608,-3.6825813572786736,-31.799801031844797,1.0
1.478799714861851e+18,308.9733149403375,-89.55152704623009,-4.615080461432048,-50.03885182747644,-113.55942848583024,1.0
1.478799714865807e+18,-14.524859431793104,0.5531774555233852,-0.8850839245943061,5.026012258058485,11.506091040941529,1.0
1.4787997148698202e+18,-340.8047259787473,71.28086603896242,1.801777990110852,57.41981958067062,107.0319345163152,1.0
1.478799714874773e+18,-54.448466447175115,-3.5561407653044554,3.350674852847643,10.13104992145534,-4.172538474384489,1.0
