time,chan4_thumb,chan5_index,chan6_middle,chan7_ring,chan8_pinky,label
1.478799479559808e+18,313.7148359371713,-53.057620218329305,-17.06947568052775,-39.971022202011426,-104.8350298318614,1.0
1.478799479564662e+18,137.59894005928356,-15.046426696892796,7.301942376137205,-14.034902243965782,-20.609811329406735,1.0
1.4787994795678958e+18,-299.1741714667491,49.94402138349996,17.93875453112576,37.36318566435745,106.58939258583624,1.0
1.478799479570817e+18,-174.88310038900872,24.62429920525328,-0.5689825224486871,17.527822713286344,36.067169879498415,1.0
1.478799479575702e+18,278.7382159159344,-41.74119006534331,-14.271978276131854,-37.25255018174028,-98.90812853278057,1.0
1.478799479579781e+18,204.8495131908317,-37.663481964222804,-7.791899549816754,-19.724727397742722,-42.02568132656926,1.0
1.47879947958378e+18,-243.7932059012651,50.307538050062995,25.19328170648706,33.66479919773073,90.32597550942148,1.0
1.478799479587792e+18,-241.48566566349837,40.350343836502645,7.080671389684741,25.145866541065477,59.90121559706288,1.0
1.4787994795927862e+18,212.40433672263336,-39.291404196944924,-18.08100016173745,-30.23509909510657,-81.08000951963274,1.0
1.4787994795957688e+18,271.4204684587331,-37.71089715085608,-1.2802106825806998,-29.71353168858573,-69.58972351732803,1.0
1.478799479598853e+18,-183.6391092616994,27.816923303993416,14.50905432950962,25.098451213011053,74.74217636735945,1.0
1.478799479603769e+18,-294.70133662177386,41.34606332149762,6.005926633702197,34.6447136440863,77.12874193977137,1.0
1.478799479607919e+18,149.2156665828397,-15.726044701960582,-3.4455052756130766,-22.28514881947078,-62.27197606012418,1.0
1.4787994796117821e+18,305.0852676564613,-54.6855425217575,-14.46163912166208,-33.42772319385185,-83.2453041268026,1.0
1.478799479615839e+18,-101.54757521840655,25.54099328491117,21.858411913493725,15.504773736721097,52.37800228397016,1.0
1.478799479620918e+18,-326.1060108390759,54.62232215505981,15.409943321028585,36.43068654605887,95.74711451132181,1.0
1.4787994796238019e+18,61.68718849902516,-13.054987868323998,-12.486005352946304,-13.228843646926348,-40.36614901656705,1.0
1.478799479626848e+18,332.3964287339983,-54.59071200706851,-13.007572674619086,-39.70233605014253,-99.22422994199525,1.0
1.4787994796318482e+18,-26.15739099398863,2.4813959456823307,8.455712487959882,9.072110211186404,29.381625311435144,1.0
1.478799479635809e+18,-341.5949795371576,67.61408979810984,24.52946876127358,41.45669880411736,112.3740482542996,1.0
1.478799479639862e+18,-20.38854036417497,3.2242343174452275,-4.204148643591988,-2.260124980441559,-15.362528176822554,1.0
1.478799479643991e+18,329.788592196352,-60.9759603459725,-21.731971349806695,-42.48402836639628,-106.6842229591028,1.0
1.478799479648889e+18,65.79650667743991,-1.944023641938093,11.569311294501395,-4.046097953125346,1.343430971496173,1.0
1.478799479651906e+18,-324.71516468094774,56.597955944990495,22.743495838087387,41.02996191228036,110.9199817294776,1.0
1.478799479655025e+18,-109.30786460610739,12.280539419279728,-3.319064718997039,8.360882058122169,14.635494914407701,1.0
1.478799479659905e+18,306.85543551979964,-52.504442734521945,-17.401382149598668,-39.59170056751506,-103.58642930434043,1.0
1.478799479663805e+18,144.8218570725045,-17.43299234001979,5.847875929093569,-15.457358479380462,-25.098451283719697,1.0
1.478799479667839e+18,-294.81197210440394,48.20546373887703,16.97464525776296,38.453735451912905,104.4399030880067,1.0
1.478799479671846e+18,-183.54427881770874,28.496541379769845,1.1063549039751344,19.614091985831624,41.23542783888045,1.0
1.478799479675858e+18,267.4217856922475,-43.574578224657806,-14.47744418858738,-34.391832460143014,-94.51431902244538,1.0
1.478799479679916e+18,216.2291637105089,-34.897594686607164,-2.43398078733174,-23.59696964297436,-51.61935887356529,1.0
1.478799479682903e+18,-242.63943581773734,42.167926957177734,19.756337588161912,31.863021257118763,91.8432621888088,1.0
1.478799479686902e+18,-248.3766762288498,41.5515291773852,10.115244854529394,27.72209293072429,65.14849882036084,1.0
1.4787994796920978e+18,210.47611819003558,-35.87750906225152,-14.90418108749473,-30.519590356333804,-81.08000944891894,1.0
1.4787994796960138e+18,283.52715209940794,-43.57457815394659,-4.804741299891922,-27.911753747971186,-71.66018775123905,1.0
1.478799479699967e+18,-163.83535638790192,31.51530969990763,18.570957342489276,27.59565233875393,74.25221925024849,1.0
1.478799479703041e+18,-285.8663024851853,40.14487798061635,6.401053377546605,35.877509132962736,74.94764229395696,1.0
1.478799479707108e+18,153.198544239985,-35.32433157844416,-17.227526385136375,-18.428711754300974,-72.8771781307623,1.0
1.478799479711017e+18,327.03851002808574,-53.594992663494686,-7.317747443062507,-32.526834223548434,-94.10338723996156,1.0
1.4787994797149612e+18,-93.69245538676654,14.967401362268216,13.292063935843109,15.093841954239862,44.586102677586105,1.0
1.478799479720024e+18,-326.959484693456,46.54593135816103,9.2143558488678,38.69081152650043,91.44813544496695,1.0
1.478799479724001e+18,53.15245066230579,-6.401053377545962,-6.906815618151455,-11.980243119410519,-36.20941551011332,1.0
1.47879947972801e+18,319.49949160563466,-40.255513463234806,-7.2545271682903065,-41.0773770989175,-79.15179091632889,1.0
1.478799479731107e+18,-30.187683837763363,24.150147056070505,19.62989703861751,5.816265745747301,52.66249347448361,1.0
1.478799479734991e+18,-347.34802505763093,72.38722094293755,26.884424192765188,41.44089376547539,123.04247055020653,1.0
1.4787994797390438e+18,-35.118865722557864,15.046426767602727,3.018768390847715,-1.454066454113343,-2.0862692725478533,1.0
1.478799479743045e+18,328.7928727820734,-59.490283814575214,-18.934473952481795,-40.5558098338088,-106.49456214185847,1.0
1.4787994797479762e+18,79.2782315083044,-21.210403999848655,0.1264405566153945,-6.116562116327728,-15.17286728886187,1.0
1.478799479752063e+18,-321.93347236469145,55.44418579073994,20.230489701987796,36.57293217667378,104.7876145745079,1.0
1.47879947975614e+18,-114.99768990130161,13.65558053876592,-3.4297002086877746,9.846558660230674,14.509054322442486,1.0
1.47879947975916e+18,304.547895282002,-54.29041570720316,-19.203160139710164,-37.78992255619702,-101.64240566240491,1.0
1.47879947976316e+18,152.8666377921361,-22.569640080696733,1.501481654890535,-16.057951220528455,-27.895948638620567,1.0
1.478799479767113e+18,-289.01151139730115,50.3233431594149,20.67303166074945,34.723738978713456,99.49291609387187,1.0
1.478799479771111e+18,-191.98418621045806,28.86005797562295,4.662495669278304,19.23477028063176,41.42508865612477,1.0
1.478799479775084e+18,269.69771578203455,-40.38195405520645,-8.392492206116046,-34.881789647967764,-94.5933443570751,1.0
1.478799479780115e+18,222.20348019622173,-36.62034736330577,-3.1610140143884116,-23.391503716374277,-49.627920044992635,1.0
1.478799479784097e+18,-238.46689734336314,39.465259975547276,18.72900803295463,32.036877035723684,88.79288364996464,1.0
1.478799479787103e+18,-254.20874708393225,44.143560676398494,11.837997488800758,25.793874398139387,65.62265096954106,1.0
1.478799479791114e+18,198.0059178828003,-36.825813219192064,-17.101085821449345,-27.548237152116794,-75.78531103898898,1.0
1.478799479795145e+18,279.60749473825297,-44.91800919615526,-6.100757049396638,-31.54691984790408,-76.11721748684306,1.0
1.4787994797991409e+18,-165.57391410325022,33.09581674599648,20.262099835837756,22.506419784710264,71.23345085939691,1.0
1.478799479803124e+18,-301.73459281775564,47.873557291015224,12.217319172790214,37.07869433242414,84.95225169415059,1.0
1.4787994798082112e+18,125.23937530538956,-28.085609526577393,-16.500493158079703,-18.96608405804907,-57.893971729850826,1.0
1.47879947981216e+18,316.7177992186568,-50.24431782478774,-9.688507962692396,-36.44649158469828,-88.6506380193523,1.0
1.478799479815118e+18,-83.03983820019994,21.321039553179613,19.67731224646441,12.944352385704256,46.6407618021388,1.0
1.478799479819181e+18,-327.7181279624436,57.92558180713477,18.776423247873165,38.24826959602404,99.99867832033345,1.0
1.478799479823264e+18,43.33750207936677,-13.402699425535129,-13.21303858000362,-9.56206739900601,-36.146195214123,1.0
1.478799479827177e+18,329.34605026586274,-56.28185453577324,-15.251892623491594,-37.458016108337794,-98.46558660230417,1.0
1.478799479831289e+18,-7.033256195981758,1.0273295622776315,8.376687139190743,7.396772791831003,24.76654483586304,1.0
1.478799479835226e+18,-330.1363037535516,63.18867021049457,25.11425635064757,36.6045423246638,105.3407920583204,1.0
1.478799479840199e+18,-35.22950113446639,11.41126059696376,1.6595323594985194,3.2242343174465136,-5.658215147204212,1.0
1.478799479843217e+18,327.59168744117414,-56.43990527573877,-20.040828856457573,-41.61474954408288,-106.11524043665347,1.0
1.478799479847229e+18,79.62594299480303,-14.919986175632367,1.4224563061213962,-5.294698480641177,-3.2400393560884866,1.0
1.478799479851285e+18,-316.3068673654772,58.68422521753707,22.822521186856527,39.16496367568064,105.26176665298203,1.0
1.478799479855328e+18,-122.88441988096251,18.381296496957766,-1.0115244812103437,11.88541267543532,22.99637697252987,1.0
1.4787994798592369e+18,302.43001593219594,-49.72275048897298,-16.911424982990113,-39.386234640922694,-100.96278765733584,1.0
1.478799479863743e+18,164.53077950231133,-21.87421696627704,3.5245306314532083,-15.030621658252109,-29.444845536711682,1.0
1.478799479868335e+18,-280.8560952657714,49.54889471036934,19.8827781518483,35.545602614394866,100.04609357767923,1.0
1.4787994798713329e+18,-197.76884187892142,28.702007235658716,1.7701678491892552,19.75633761644653,41.614749544085456,1.0
1.478799479875295e+18,252.1066727727656,-41.5673342867371,-17.29074666697957,-34.89759475731838,-86.92788541337005,1.0
1.478799479879294e+18,231.5126664820008,-34.75534912670734,-1.469871513968295,-21.905827114270917,-54.337830964547656,1.0
1.478799479883303e+18,-225.50673984830829,43.5429680766665,22.25353866440784,29.713531759296945,85.69508999520227,1.0
1.478799479887317e+18,-261.7003503197539,42.92657036758389,8.740203756254896,27.026669816307173,66.3812943092347,1.0
1.4787994798924628e+18,192.47414339828796,-37.15771980846987,-17.954559605122054,-26.995059668314582,-78.39314757663782,1.0
1.4787994798954388e+18,286.3562596022937,-48.17385359088186,-10.178465129301594,-32.400393631575504,-77.63450423694674,1.0
1.4787994798983928e+18,-157.52913338361867,33.03259652071994,20.025023782460632,23.29667327239908,71.77082323385622,1.0
1.478799479903336e+18,-305.7332755842516,53.02601007033414,15.441553461950825,35.561407653034266,85.5686494032319,1.0
1.478799479907381e+18,116.37273095007916,-21.84260681828188,-12.912742251853652,-18.61837257154787,-53.07342532768378,1.0
1.478799479911401e+18,318.9305090831956,-57.45142972866449,-17.259136518987624,-37.04708425514277,-91.0688138104706,1.0
1.4787994799153759e+18,-73.47777080121193,17.274941600055552,14.999011503189813,12.312149637980962,41.50411406146314,1.0
1.478799479919437e+18,-330.3891848667811,56.77181165288292,18.365491422962116,38.27987967330798,99.7299921684594,1.0
1.478799479923532e+18,34.89759475731838,-6.606519233433544,-7.855119824589598,-6.432663525539838,-27.753703078714306,1.0
1.4787994799264381e+18,335.5574427554545,-58.47875929093955,-16.389857668388327,-39.006912935720266,-105.68850361553025,1.0
1.4787994799313969e+18,9.15113561650934,1.691142457993515,11.727361999110022,4.046097953125346,18.36549145831579,1.0
1.478799479935404e+18,-332.601894731289,60.10668152366039,23.28086821961448,40.28712361122868,106.17846073264121,1.0
1.478799479939521e+18,-52.140926138676555,6.416858416186648,-3.5403356983778673,2.2127097938095686,-3.571945803945142,1.0
1.478799479943533e+18,325.0312660901573,-54.638127193700505,-18.128415376656626,-38.65920137851042,-102.11655774087389,1.0
1.478799479947489e+18,96.56897814700321,-11.822192450161356,6.100757049396638,-7.175501826594091,-8.534737836724519,1.0
1.478799479951494e+18,-312.3714049656726,55.85511764393753,22.901546542696657,38.67500648786103,103.85511545620933,1.0
1.4787994799546388e+18,-140.69673378477003,18.93447398076641,-2.402370653481136,12.075073563393433,27.643067525388492,1.0
1.4787994799585231e+18,295.9341321106735,-50.14948738080997,-16.848204701146276,-36.47810173269344,-98.00723949176337,1.0
1.478799479963489e+18,178.13894478373405,-25.0194259490964,2.5762264250144224,-18.17583064107147,-38.46954056126095,1.0
1.478799479967608e+18,-277.2999545004656,50.70266486461733,22.095487959799854,33.82285000840747,102.33782870611081,1.0
1.4787994799716352e+18,-209.73327988899678,36.08297491814039,5.800460721246671,22.016462596888086,50.76588508989129,1.0
1.478799479975604e+18,245.92689036047327,-41.39347850813347,-16.67434892961299,-33.88607023368144,-88.95093438992758,1.0
1.478799479979579e+18,237.70825400364376,-36.57293210595999,-2.2759300897941053,-25.09845128372484,-55.618041569350005,1.0
1.478799479982542e+18,-217.99933157383694,43.16364637146407,24.529468754201947,30.108658503141353,87.32301215721189,1.0
1.478799479986536e+18,-272.827119655511,41.06157206027295,7.63384884520877,29.492260723346245,72.92459331739428,1.0
1.478799479991515e+18,180.09877353503305,-29.255184719466072,-12.912742251853652,-26.536712628484995,-70.52222270633783,1.0
1.478799479995622e+18,290.9555349685177,-42.800129775613534,-4.646690602353645,-34.423442608138174,-76.44912393470487,1.0
1.478799479999548e+18,-142.1191900908779,31.610140143886685,22.23773359748254,21.494895261075893,65.11688874307947,1.0
1.4787994800035988e+18,-313.0036077841122,48.52156514809171,11.442870737886,37.552846552315565,91.19525433173231,1.0
1.4787994800075108e+18,98.21270541836088,-23.88146090419774,-16.895619908994462,-16.026341072538436,-49.185378114518805,1.0
1.478799480010587e+18,322.9924120749604,-44.47546719496508,-5.199868057876387,-39.03852308371028,-89.26703579914741,1.0
1.478799480014542e+18,-59.82219019172708,17.11689086009003,18.38129649695841,11.126769335739095,42.59466391972467,1.0
1.478799480019564e+18,-336.2212557218841,54.73295770839078,15.773459938093383,39.24398901030779,104.2502422000563,1.0
1.478799480024595e+18,20.372735325525277,-8.7085936153333,-10.19427020329789,-5.484359368596717,-29.46065064606487,1.0
1.4787994800287112e+18,337.043119357563,-53.29469629291683,-11.427065663889705,-39.828776571399096,-102.60651492869607,1.0
1.478799480032568e+18,19.614091985847057,1.074744748910908,11.569311294501395,0.9483042276491926,14.777740545020034,1.0
1.478799480035546e+18,-334.0559611854281,57.530455063289075,20.594006311980955,40.03424249799661,105.2459616143452,1.0
1.478799480038522e+18,-65.3065494896203,5.674020185844898,-6.875205484300851,2.8765227602366688,-2.117879349831799,1.0
1.4787994800425848e+18,323.4507590440787,-54.306220816553775,-17.24333145206168,-38.73822678384879,-103.06486196852823,1.0
1.478799480046664e+18,105.68850361553282,-12.817911793735183,6.148172257243536,-7.855119831658018,-9.909778956213282,1.0
1.47879948005168e+18,-310.9805588075547,51.84062983880349,19.34540577739349,38.37471011728318,102.97003152454789,1.0
1.478799480055721e+18,-148.23575220719022,19.250575389983663,-3.066183598695257,10.858083183867619,25.69904395416419,1.0
1.478799480061656e+18,297.10370723283035,-44.61771282557741,-12.470200286021003,-37.83733774282644,-101.45274484516058,1.0
1.4787994800645932e+18,184.2080917841487,-28.607176862390876,1.3434309573529006,-16.310832333765674,-34.04412090293574,1.0
1.478799480067748e+18,-272.74809432089154,48.648005669349565,20.072438990307532,34.328612164162976,98.03884963975852,1.0
1.4787994800716652e+18,-217.84128083387657,33.6964094164384,4.6624956763499394,21.447480145147402,50.51300397666179,1.0
1.478799480074633e+18,239.81032824414038,-44.8389837908169,-19.07671958309413,-30.567005542965795,-88.2871214235082,1.0
1.478799480079681e+18,250.33650490942728,-33.822849937696255,1.3434309573529006,-28.05399937858609,-61.4343073858008,1.0
1.4787994800836288e+18,-209.63844944500613,38.516955747895516,20.325320117681592,28.0381942692329,80.13170529197839,1.0
1.478799480087778e+18,-271.8630103892121,46.324660392924116,11.569311294501395,31.34145399201521,72.56107672154246,1.0
1.478799480091627e+18,175.76818432067788,-29.01810864487597,-13.149818305231419,-23.96048623882361,-69.46328299606631,1.0
1.4787994800957711e+18,292.3463811973571,-55.01744896961544,-15.299307831338494,-30.61442072960293,-78.55119831660333,1.0
1.478799480099667e+18,-136.9509322022045,32.17912266633473,22.19031838963564,20.37273532552785,65.44879519093355,1.0
1.478799480102735e+18,-314.7105553514602,49.99143664084574,12.264734373565476,35.90911921024668,90.94237321850024,1.0
1.478799480106824e+18,95.68389421534434,-16.626933672267853,-11.585116361426053,-15.820875145940924,-48.93249693057552,1.0
1.478799480110705e+18,327.5758824025244,-52.75732391846138,-12.517615500939538,-39.11754841834001,-96.6480034816278,1.0
1.478799480114805e+18,-55.712872013312335,10.58939696128364,11.221599751433535,11.537701118222904,39.30720923558433,1.0
1.478799480119701e+18,-330.4524051627714,59.22159752128259,22.04807275902395,39.481065084900465,101.78465129301723,1.0
1.4787994801237181e+18,12.43859015923496,-1.5805069753737724,-6.258807754005265,-5.911096189722498,-24.071121721445923,1.0
1.4787994801277489e+18,334.21401178396604,-56.803421871588014,-16.864009768072222,-40.90352139102122,-103.93414079083905,1.0
1.47879948013086e+18,32.827130594121144,-12.865327051079676,1.785972916114557,4.29897906635485,8.77181384060855,1.0
1.478799480134793e+18,-324.5729191210389,68.00921654195554,28.291075439032277,43.0846210368382,114.68158849208693,1.0
1.478799480138794e+18,-71.64438264189359,13.18142846029693,-1.9756337616447814,5.515969445883235,10.731642591894687,1.0
1.478799480142785e+18,332.2699882127391,-52.15673124802332,-13.924266733063996,-38.801447009125326,-108.97595815824816,1.0
1.478799480146877e+18,119.2176435623361,-15.583799071349535,5.421139030186222,-8.266051684853043,-13.529140017506775,1.0
1.478799480151741e+18,-310.44318643310567,52.630883326491016,20.040828856457573,38.9753027877251,104.23443716141948,1.0
1.4787994801558892e+18,-156.8653204879105,25.319722248961753,1.4540664470429931,12.723081420464771,28.70200723565743,1.0
1.478799480158765e+18,282.2469414239098,-52.046095765401,-21.147183760432707,-36.320050992727914,-98.10206993574371,1.0
1.478799480162838e+18,191.93677102381838,-26.268026476613517,3.271649504079147,-18.34968641967382,-39.81297153275455,1.0
1.4787994801668319e+18,-264.73492381995095,47.74711669904615,21.85841192056472,33.759629712417144,97.58050267063501,1.0
1.4787994801709071e+18,-227.21368734493475,36.77839810326872,5.94270634478801,23.91307105219419,54.748762747034036,1.0
1.478799480174845e+18,229.7741086959516,-44.28580637771818,-20.783667150439545,-30.187683837768507,-87.30720711857249,1.0
1.4787994801798538e+18,263.6917891483317,-34.83437439062455,0.9957194142843986,-30.20348894711655,-70.91734945018223,1.0
1.478799480183823e+18,-205.98747830644155,25.604213510183847,9.957194149920767,33.680604307083925,84.82581110218023,1.0
1.47879948018693e+18,-283.3691013594373,49.327623674419925,11.837997488800758,30.29831939109432,77.90319038882078,1.0
1.478799480191396e+18,173.0971274870413,-20.341125177536544,-4.551860186659847,-29.68192161130178,-69.74777418658748,1.0
1.478799480194783e+18,302.49323615744413,-48.83766655730639,-9.467236969170225,-33.50674859919279,-82.83437227360757,1.0
1.478799480198869e+18,-132.11458076138007,23.644384829607638,14.619689819200357,21.463285183791946,61.76621383366003,1.0
1.4787994802029258e+18,-320.653261689183,51.71418931754306,13.371089284611603,37.09449944177733,91.93809263278656,1.0
1.478799480206995e+18,87.82877438367346,-16.18439174179017,-10.383931041757121,-13.750410912032471,-49.94402145421246,1.0
1.478799480211837e+18,328.1290598863447,-54.89100837764379,-13.892656599213392,-37.85314285217963,-97.35923163468688,1.0
1.478799480214866e+18,-43.54296807666778,11.9644380100599,13.987487021978826,10.2732955520651,34.34441727351102,1.0
1.478799480218983e+18,-336.3793063911436,56.692786388968265,17.06947568052775,39.46525997554985,103.50740389900463,1.0
1.478799480222987e+18,1.1537700835483506,0.3002962998653518,-5.468554245104757,-5.23147818465857,-19.013499315392277,1.0
1.478799480226999e+18,334.5617233411759,-57.6568955845495,-17.543627787281995,-38.69081159721165,-103.88672560420706,1.0
1.4787994802310879e+18,42.531443623729196,-5.610799889858432,6.970035899994649,-0.41093178248380824,3.809021878532672,1.0
1.478799480235009e+18,-327.7023229945051,56.42410016638429,15.615409240555747,40.90352132031258,106.35231658195993,1.0
1.4787994802400788e+18,-83.57721050394804,9.656897842982493,-11.932827911565548,4.9469869941399764,5.800460707105327,1.0
1.478799480242984e+18,317.16034114914606,-46.482711132885775,-17.986169746044293,-38.7698369318388,-97.32762155740808,1.0
1.478799480247048e+18,123.65886833000164,-20.104049102945158,-2.2759300897941053,-11.079354149104532,-19.17154998464401,1.0
1.478799480251033e+18,-300.05925539840797,58.19426795900625,24.30819777482176,36.33585610208111,102.27460848083427,1.0
1.4787994802550262e+18,-161.10107932898623,25.809679436782645,1.8808033388793477,18.491932050286152,34.07573105092833,1.0
1.47879948025898e+18,280.4451634832927,-48.252878925509016,-20.356930251532198,-35.340136687794775,-97.69113808254612,1.0
1.478799480263089e+18,198.2429939573904,-31.088572808073206,-2.418175727477431,-19.10832975937262,-42.531443623739484,1.0
1.478799480267072e+18,-257.4013712534093,43.764239041907274,17.859729189428258,33.74382460307167,94.81461539302323,1.0
1.478799480270099e+18,-233.29863938396824,38.311489821298,5.089232561115301,23.976291348176797,59.37964826124554,1.0
1.478799480275054e+18,226.04411215203578,-39.828776571399096,-17.780703833588124,-29.112939088855025,-86.15343696432063,1.0
1.478799480279105e+18,262.2535278035741,-35.08725557456399,-0.8376687167480503,-29.58709116732401,-65.13269378171887,1.0
1.478799480283104e+18,-194.19689600427537,34.78695927469864,18.381296504030043,28.291075382464975,80.44780670119565,1.0
1.47879948028705e+18,-283.55876224739796,43.74843393255408,9.30918627163259,33.12742689398521,74.56832058875196,1.0
1.478799480291145e+18,155.52188951641176,-28.84425286627362,-19.993413648610673,-24.007901425458172,-67.37701372352103,1.0
1.478799480295049e+18,303.93149757292326,-46.32466039292283,-14.730325308889807,-34.423442608138174,-82.5498810123829,1.0
1.478799480298147e+18,-113.25913211525238,26.805398851067686,17.053670613602446,18.191635609002226,56.97727765019422,1.0
1.478799480302146e+18,-323.9091061546093,49.70694537962365,9.245965996859747,39.338819454288135,97.31181644804975,1.0
1.4787994803071598e+18,73.98353302766066,-11.37965044897117,-11.41126059696376,-16.073756259173,-44.0171201551342,1.0
1.4787994803111588e+18,331.14782820647986,-52.12512110002815,-12.027658327259346,-37.90055803881162,-95.69969932468724,1.0
1.478799480315064e+18,-30.077048355143617,7.333552495844537,10.715837510828685,9.435626807033078,30.756666360217835,1.0
1.478799480319196e+18,-332.6493098472278,56.97727765019293,16.279222178698234,38.23246448667085,100.8679572133555,1.0
1.478799480323173e+18,-13.386894386894443,-2.2127098645207854,-11.853802555726059,-3.208429208093324,-16.468883003014835,1.0
1.478799480326101e+18,333.83469014947735,-56.566345796995336,-17.353966948822762,-39.63911575414963,-102.9068112285627,1.0
1.478799480330223e+18,59.50608885320818,-0.4583470398308738,14.271978283202847,-1.9756337192194664,6.100757006971966,1.0
1.4787994803351992e+18,-327.32300128929495,57.54626017264226,19.440236193087287,39.828776571399096,107.8221880747101,1.0
1.4787994803391199e+18,-99.41389075924987,12.07507356339086,-7.444188006749538,7.112281530606338,9.040500063193814,1.0
1.4787994803432392e+18,313.36712437996147,-57.51465002464839,-23.027987099312053,-38.40632026527577,-106.0046049540363,1.0
1.478799480347192e+18,136.46097501438493,-18.539347236923287,2.323345297641004,-10.70003244390467,-21.890022075628945,1.0
1.47879948035119e+18,-297.46722389939083,60.596638711483855,26.868619132911522,34.644713573375086,106.4313419165845,1.0
1.478799480354272e+18,-175.5153032074484,22.411589340729922,-2.5288112171681667,17.670068343898674,35.87750906224895,1.0
1.478799480358208e+18,272.98517039546107,-48.04741299890893,-19.392820978168753,-35.00823023993812,-94.26143797992195,1.0
1.47879948036319e+18,208.42145906549834,-32.447808888919994,-2.8923278271613273,-22.07968289287327,-47.82614203367202,1.0
1.4787994803672591e+18,-247.58642274118154,45.32894097863907,20.75205700951859,33.17484215133099,89.89923861758191,1.0
1.47879948037123e+18,-242.27591915117688,39.070133231704155,6.875205484300208,25.6990438834504,64.51629600192376,1.0
1.478799480375204e+18,218.37865320834618,-38.833057157114055,-16.01053598439887,-29.397430279365903,-82.13894915919045,1.0
1.478799480378315e+18,269.0813180022343,-42.49983347574561,-6.401053384617597,-29.413235459430307,-69.47908803471086,1.0
1.478799480382226e+18,-182.1850427368594,34.6763237920789,18.23905086634672,26.963449591030635,75.56404000304086,1.0
1.47879948038624e+18,-289.20117221454035,47.87355722030401,12.090878609102539,31.325648882662023,78.5353932072553,1.0
1.478799480391294e+18,145.043128037744,-22.88574141920277,-12.059268468180942,-22.316758967460796,-62.69871295196375,1.0
1.47879948039523e+18,307.8037397474488,-50.19690256744325,-11.822192414804462,-32.400393631578076,-84.20941339309633,1.0
1.4787994803993152e+18,-108.61244156239891,18.95027901940581,13.33947914369065,18.713202944816995,56.756006684954734,1.0
1.478799480403272e+18,-320.5900413931824,59.632529374480185,20.514980956140825,36.66776254993776,94.22982776122072,1.0
1.478799480406367e+18,61.3394769418256,-18.381296496959052,-16.216001896854397,-10.731642521180898,-40.44517435118906,1.0
1.478799480410356e+18,336.7428230576835,-48.71122596533732,-8.661178400415409,-40.540004795171974,-101.87948166628637,1.0
1.478799480414261e+18,-25.14586654106033,5.0260122580597715,9.324991345628886,7.349357605196441,33.79123978970367,1.0
1.478799480418284e+18,-330.294354422811,60.296342340906,22.980571891465154,38.88047241446112,100.97859269597524,1.0
1.478799480423275e+18,-22.23773356212243,-1.3750410487788325,-8.803424031027097,0.3477114864986284,-11.237404818358838,1.0
1.4787994804272922e+18,326.0744006910756,-60.391172784882485,-22.522224858707204,-39.16496360497457,-103.99736108682423,1.0
1.4787994804313208e+18,71.73921308586364,-1.0905498582628115,16.405662735313626,-3.8248269878884336,1.011524523636945,1.0
1.4787994804343619e+18,-323.1978780015502,56.550540758355936,21.052353344738908,38.50115070925611,106.33651147260673,1.0
1.47879948043835e+18,-106.09943539802178,12.138293788664823,-4.1883435766666866,9.767533325606093,12.944352385704256,1.0
