time,chan4_thumb,chan5_index,chan6_middle,chan7_ring,chan8_pinky,label
1.4776839404120701e+18,13.829436317368268,-49.65953019298651,-8.187026279514674,-6.622324342786733,-16.46888307372348,1.0
1.477683940420177e+18,72.2607804216784,69.52650329205278,-9.72011813897153,-2.876522760231524,37.315770477722886,1.0
1.477683940427119e+18,17.812313974511007,-36.95225388187236,-6.2113924895917085,-28.00658419195153,-20.46756576950562,1.0
1.477683940435255e+18,-5.847875964451107,24.102731869435942,-87.79716430639209,-43.85906948588247,-19.75633761644653,1.0
1.4776839404442e+18,-33.96509556830859,-65.35396474695708,-64.43727066729662,-53.6898230367651,-44.965424312077324,1.0
1.47768394045139e+18,6.732959825403904,6.432663525538551,-51.74579946553822,-61.718798647025466,-57.15113342879657,1.0
1.477683940459254e+18,-46.30885528357092,-36.66776262064898,-22.522224823349667,-10.621007038566301,-4.74152099683382,1.0
1.477683940467296e+18,4.109318178401883,15.915705589918694,-38.48534567061414,-55.807702457302966,-43.874874524524444,1.0
1.4776839404762079e+18,0.9641092662911656,-10.700032443903384,24.102731869435942,2.4497858684022433,10.90549837049961,1.0
1.477683940483317e+18,9.925583994857828,8.408297315469234,-23.454723941653388,-36.60454232466637,-37.916363148164805,1.0
1.477683940491282e+18,-1.928218532587476,-20.45176073086622,1.7385577153405807,12.84952201243513,21.842606818283166,1.0
1.477683940500335e+18,29.097134050215626,15.963120776550685,-13.734605944104288,-19.045109463382293,-37.442210998984606,1.0
1.47768394050717e+18,-0.41093185319759723,6.432663525538551,3.666776247925484,28.954888348889504,37.8531428521822,1.0
1.477683940515221e+18,32.700690002150786,25.477772988925988,-11.189989561015631,-9.119525397818395,-41.18801265224846,1.0
1.477683940523244e+18,-36.304245954088515,-3.7774117305439407,-16.45307796437029,26.14158588464316,44.933814234795946,1.0
1.477683940531253e+18,-0.8060585970394325,18.207440718355414,-18.254855975703766,-12.881132089719076,-44.38063675098859,1.0
1.477683940539366e+18,79.42047713892188,10.289100590708358,-21.305234443826425,19.693117320461347,32.71649504079276,1.0
1.477683940547329e+18,34.20217164289869,18.839643536787353,-13.513334908153587,-9.514652212379163,-45.99275387435367,1.0
1.4776839405563901e+18,-31.78399592249418,10.33651584805028,-44.50707734295895,30.693446064232656,49.343428713059325,1.0
1.4776839405624832e+18,39.51267516218184,9.30918628577522,-5.847875893734746,-9.103720359173849,-38.26407463466344,1.0
1.477683940571508e+18,8.708593615334586,29.776751984572194,-41.23542783888045,5.958511447063132,21.668751110389458,1.0
1.4776839405795492e+18,26.04675551137146,-13.766216021385661,-36.87322847653785,-17.749093678523256,-45.692457574492174,1.0
1.477683940586417e+18,24.703324539880434,56.550540758355936,-36.00394965422445,-3.982877657140167,16.78498441223209,1.0
1.477683940595585e+18,32.95357111538286,24.33980787331611,55.79189734794978,7.491603165100129,3.8722421745229965,1.0
1.477683940603629e+18,0.8060585263256436,20.24629480427128,-4.046097953122774,-12.011853196694464,18.081000126379912,1.0
1.477683940610549e+18,43.44813763268744,-15.125452102233737,52.59927324920707,-10.621007109277517,-15.204477436854459,1.0
1.4776839406185838e+18,39.8761918287423,45.86631335309581,-10.873888222504448,6.7961801213916555,38.54856596659675,1.0
1.4776839406275612e+18,-16.94303515219247,-37.853142781470986,45.64504238785504,10.510371626657774,-2.0388540859132904,1.0
1.477683940635447e+18,26.37866195922812,17.211721304069087,76.29107326545056,-45.69245764520082,-34.78695920398742,1.0
1.4776839406426079e+18,2.6552517949971834,8.028975610264228,201.30917753487913,-4.267368918359687,8.96147472856409,1.0
1.4776839406505672e+18,118.86993207582461,28.9074731622588,489.16691884863707,-37.91636307745874,16.057951220531027,1.0
1.477683940659484e+18,-20.641421548110543,7.128086569247025,522.3575659678937,19.66150717247133,1.8491931979577507,1.0
1.477683940666552e+18,82.755346938983,56.171219053154786,185.8834292034964,-23.35989356839198,0.22127096523948528,1.0
1.477683940674531e+18,8.32927191012958,30.31412442973758,257.63844732799686,35.5772127623926,26.75798359372448,1.0
1.477683940683497e+18,107.60091703876454,19.96180347233154,152.02896904709377,2.829107502885744,25.93612002875172,1.0
1.477683940690557e+18,-1.8491931979603233,-2.402370611055178,161.41718066749485,9.008889985915014,35.29272150116279,1.0
1.477683940698592e+18,5.168257959382034,40.84030102432611,83.73526124391613,-59.7273598184631,-51.2400372390715,1.0
1.4776839407066058e+18,3.540335655952552,43.38491740741348,142.30885097883345,8.89825443257891,44.55449260029959,1.0
1.477683940715626e+18,128.13170310425534,95.63647902870078,130.78695489925508,35.703653283646595,45.913728539729085,1.0
1.477683940722592e+18,41.77280021333461,24.150147056070505,87.3862324531945,49.61211500636095,72.92459331739171,1.0
1.477683940730638e+18,49.058937522545875,26.7737887030751,41.440893694769315,-10.605202070638116,-19.89858317634507,1.0
1.477683940738657e+18,24.244977500050844,15.583799071350823,50.639444497920934,18.539347236923287,61.94006961226495,1.0
1.477683940746719e+18,42.29436754914681,3.3032596520698077,-2.560421351019414,-0.7270332624148522,-18.349686348965175,1.0
1.477683940754706e+18,11.774777192815577,13.734605944104288,6.511688930878207,-0.3319064478540831,29.824167241914115,1.0
1.477683940762799e+18,28.085609526576107,-0.18966088795811192,-5.231478255369787,-8.392492206114758,-21.90582718497956,1.0
1.4776839407717258e+18,22.75930089794234,21.890022075628945,2.829107573602106,5.484359297882928,35.9407293582367,1.0
1.477683940778671e+18,31.68916547851641,1.9282185325849035,-7.697069091697641,-10.858083113156402,-13.276258833563483,1.0
1.477683940786779e+18,27.31116114824048,23.23345304712383,10.952913557134172,-7.033256195976613,15.552188923358232,1.0
1.477683940794865e+18,15.283502700772967,-5.721435372478175,4.362199291633957,-12.106683711386022,5.357918776626357,1.0
1.477683940802945e+18,50.829105385876474,77.4922585356219,2.1494895685356052,30.63022583895355,31.894631405113923,1.0
1.477683940810849e+18,23.486334160357192,-11.095159187746505,-44.52288245231214,7.823509683670573,13.102403125667205,1.0
1.4776839408188861e+18,41.26703798687046,47.41521025118564,-195.96706386760596,0.9008889703034133,15.899900480568077,1.0
1.477683940826773e+18,19.5350665804984,-16.484688112366737,-141.3131314938359,38.42212537462896,29.20776946212158,1.0
1.477683940833807e+18,39.56009041952505,46.84622772873888,-342.7329445820511,-3.809021878535244,-19.329600653898314,1.0
1.477683940842918e+18,53.81626355802167,30.37734465501154,-1342.4036269418505,102.84359100328618,98.24431556635346,1.0
1.477683940850987e+18,85.5844545125851,62.588077540051366,-364.0381790258776,38.437930413273506,39.32301434493495,1.0
1.477683940857863e+18,43.74843393255151,72.22917020297331,-107.49028155614222,96.50575785101289,94.64075961441831,1.0
1.4776839408669888e+18,35.593017801029426,54.16397518594273,-114.87124930933639,-6.3536381202014685,-18.934473980767695,1.0
1.4776839408749821e+18,-16.16858663244084,-85.53703925523932,-151.20710541141236,18.887058723421916,29.602896276677203,1.0
1.477683940882992e+18,19.266380357915708,6.021731672343527,-109.94006749525053,-26.631543072462765,-40.57161487245077,1.0
1.477683940889958e+18,-41.788605251975305,-24.118536908077914,-228.24101690720852,-2.560421351016841,1.580506975372486,1.0
1.477683940898856e+18,7.112281530606338,-26.97925462967261,-174.28250778928575,-40.82449605639664,-67.440233948795,1.0
1.4776839409069e+18,3.4138951346908364,3.650971209282225,-139.5745737784979,22.617055338043798,36.90483862452786,1.0
1.477683940913919e+18,-1.0905498582640976,15.378333144752023,-146.59202500655405,-24.45044342665093,-57.68850580325331,1.0
1.477683940923024e+18,-6.701349677410027,-8.835034136593729,-78.50378305925756,24.592689057260692,28.259465305183603,1.0
1.477683940931069e+18,-10.115244882814652,-12.42278504988949,-82.73954182963237,-12.58083578985501,-56.89825231556707,1.0
1.477683940937984e+18,-35.10306061320725,-30.487980208342503,-63.72604251423495,6.970035899996578,24.13434201742853,1.0
1.4776839409460362e+18,52.18834139601591,-38.04280366942524,-142.90944364927793,10.731642591897259,-1.454066454113343,1.0
1.4776839409550031e+18,27.911753747972472,51.16101183373441,-55.30194023083882,5.152452779322773,24.213367352055684,1.0
1.477683940962035e+18,36.54132202867862,34.154756456264124,49.612115006353235,-14.793545583667152,-24.529468761270365,1.0
1.4776839409702052e+18,-10.13104992145534,9.103720359177707,-122.39446269313518,-8.171221170164056,12.18570904600803,1.0
1.477683940978227e+18,-3.99868276649207,-22.206123484844912,-36.74678788456749,1.1379650448935157,-7.159696717240901,1.0
1.477683940987154e+18,8.81922916866426,24.782349874503726,-71.15442552477234,-13.023377791040053,-10.289100661418288,1.0
1.4776839409940652e+18,-14.003292095975764,-29.3816252407265,-70.61705307960437,5.610799889858432,-12.470200236524052,1.0
1.47768394100219e+18,20.704641773387078,33.83865504704816,-101.2472789185605,-16.389857668390256,-12.391174972605542,1.0
1.4776839410102019e+18,-6.906815604008826,-2.4813960163909745,-125.60289190122852,2.5130061643822783,-11.743167044822988,1.0
1.4776839410184481e+18,59.12676714801475,57.64109054590753,-115.69311294501523,3.176819060105879,10.968718595773574,1.0
1.477683941026245e+18,-14.161342835937427,-21.621335853044965,-72.68751724280419,17.92294945712818,19.06091450202684,1.0
1.47768394103427e+18,53.75304333274642,35.56140765303555,-63.441551323721505,11.537701188936692,30.977937396165967,1.0
1.4776839410434179e+18,35.5139924663997,35.02403527857752,18.61837257154787,42.357587774423344,50.734274941901276,1.0
1.47768394105025e+18,59.6641395931827,75.31115896051871,-1.801778011323188,29.618701315319175,30.740861250862075,1.0
1.477683941058259e+18,59.80638515308511,68.24629254583444,20.04082887766862,44.71254326955646,71.99209419909315,1.0
1.477683941067441e+18,60.73888427138111,59.07935196138148,-32.716495040790186,11.569311266215493,10.937108518492199,1.0
1.477683941073327e+18,89.33025609513516,93.40796412554188,73.47777080120164,108.42278074514944,115.15574057056106,1.0
1.4776839410825032e+18,148.2357522071992,140.50707296751025,76.37009860007514,119.05959289307151,138.89495584414004,1.0
1.47768394109038e+18,106.22587598998571,127.65755102578377,78.07704616742313,115.29798620117083,94.05597198261836,1.0
1.4776839410982671e+18,63.710237475596834,71.56535730725743,31.230818438686825,-7.06486634397692,-15.963120776553257,1.0
1.4776839411055951e+18,8.787618949960454,38.2956847826586,-16.27922218577051,39.90780197674261,71.69179789922907,1.0
1.47768394111457e+18,40.28712361122739,38.34309996929188,-25.65162869681841,-0.8850839316691577,-24.861375209129594,1.0
1.477683941122439e+18,-16.279222185769225,5.2788934420004905,-76.63878482266298,27.042474854951717,39.21237879160142,1.0
1.477683941129365e+18,20.483370878858807,16.168586703149483,8.171221240880419,6.559104117507625,-26.015145292667654,1.0
1.477683941138348e+18,19.171549984645296,71.07540011943654,-43.053010888845606,11.411260596961188,40.84030102432482,1.0
1.477683941146469e+18,13.876851504005403,47.241354472582,-29.824167241914115,11.506090970235459,-18.55515220485147,1.0
1.477683941154391e+18,15.915705589918694,55.39677060410794,-35.78267861827632,4.409614548974592,36.73098284592294,1.0
1.477683941161537e+18,3.4929204693192757,16.705959077604938,-7.712874201045686,17.796508935869035,-13.007572681686863,1.0
1.477683941170549e+18,0.06322029598517982,38.1060239654117,-61.30786686454423,6.701349677411313,21.74777644501404,1.0
1.477683941177536e+18,-9.625287694992474,-37.25255018174028,-53.01020503169345,-4.7415209968363925,-11.948633042129144,1.0
1.4776839411855299e+18,-13.149818312303054,7.87092487030385,-67.07671735294318,-64.0579490328054,-67.93019113661975,1.0
1.477683941193519e+18,-5.4527491498954825,-31.625945182529946,-21.447480145149974,14.256173209207839,-1.6437272713602384,1.0
1.477683941202503e+18,-9.641092733633162,26.505102480492404,-52.58346813985903,-21.447480074443902,-9.767533325603521,1.0
1.477683941209554e+18,11.774777192816863,-0.7902534876875293,18.539347236923287,43.81165422854183,34.407637569498775,1.0
1.477683941217809e+18,24.22917239069637,53.48435711016373,-11.237404818358838,-31.863021257116188,-25.19328172770261,1.0
1.477683941226557e+18,-7.53901842244205,-31.388869178648488,22.42739437937447,27.35857633487247,33.60157897245934,1.0
1.477683941233543e+18,63.22028035848459,58.85808099614456,2.4023706817625357,1.6753374193528283,-1.2011853408838402,1.0
1.477683941241772e+18,-28.148829822562572,-15.694434624680495,19.55087168985159,41.377673469490205,38.58017604388326,1.0
1.4776839412496458e+18,24.608494095898806,35.90911921024282,12.154098898015441,-22.82252119392752,-35.41916202242193,1.0
1.47768394125859e+18,-25.857094623414635,-12.97596253369556,4.251563809014215,30.314124359025076,21.194598961206683,1.0
1.4776839412656911e+18,-6.148172264316459,5.911096260433714,-15.473163588728507,14.761935506383205,-8.629568209993645,1.0
1.4776839412736448e+18,12.406980011250088,20.11985421229706,25.540993284907312,14.682910101042264,24.60849409589752,1.0
1.477683941281753e+18,24.007901425458172,30.867301842835005,19.88277813770567,18.934473910053907,-2.623641647002021,1.0
1.4776839412896358e+18,-0.5847875610887308,6.337833081560782,18.602567462199822,27.658872634744256,48.410929665469396,1.0
1.477683941297688e+18,30.962132216100272,28.686202197018027,63.33091577039312,5.958511447065705,-26.426077216573898,1.0
1.4776839413056381e+18,-13.718800764038596,-2.7184720909836493,35.59301787173807,15.94731566720264,48.474149961457144,1.0
1.477683941313639e+18,87.49686793581681,56.99308275954483,113.22752196726238,28.923278271605557,10.08363466410956,1.0
1.477683941321745e+18,13.086598016316588,27.51662700412935,50.38656345540265,42.08890162255187,52.66249354519483,1.0
1.47768394132967e+18,21.194598961209255,10.826472965162527,53.59499259277961,20.514980956145326,-1.8808033459477682,1.0
1.477683941337837e+18,1.8175830499638748,46.466906023536446,23.3282834203891,25.31972224895918,34.89759468660459,1.0
1.4776839413447212e+18,15.488968698082983,31.388869178648488,71.21764575005145,37.742507298851244,-4.457029735609155,1.0
1.477683941353729e+18,23.027987049813817,58.09943758573841,25.651628767529626,44.80737371353166,74.10997361963358,1.0
1.47768394136183e+18,39.70233605013867,52.89956954907371,120.3556086072219,46.5459313581636,-41.97826613993213,1.0
1.4776839413698412e+18,18.7606182021602,83.29271931343973,49.86499611958531,26.394466997872662,2.7974973548982995,1.0
1.477683941376878e+18,27.500821894777445,36.873228476535274,74.93183718460119,51.39808790832838,18.428711754303546,1.0
1.4776839413858289e+18,13.861046465363431,48.82186144795706,55.823507495944945,15.06223180624727,13.434309573526434,1.0
1.477683941393929e+18,27.97497404395765,5.452749220605413,70.98056974616998,26.742178555079935,1.5330917887404958,1.0
1.477683941400953e+18,33.380308007218574,81.20645004089059,41.77280021333204,-13.213038608292093,-13.608165352131357,1.0
1.477683941409918e+18,-10.083634734820777,-11.016133853120639,31.120182956067083,54.36944104183417,51.65096902156045,1.0
1.477683941417961e+18,42.894960219591304,55.83931253458563,49.16957300516562,-30.80408154685497,-27.864338561339196,1.0
1.4776839414249498e+18,10.589396961282354,0.42673689183571145,69.84260470127133,19.503456503217027,8.250246575502427,1.0
1.4776839414329761e+18,22.427394379375755,28.117219674569984,10.858083113156402,-21.90582718497699,-27.70628782137367,1.0
1.477683941442081e+18,-19.07671954066881,-19.155744946004607,27.69048278273427,37.41060092170323,44.6809331215613,1.0
1.477683941449038e+18,32.842935632763115,41.48830895211124,27.42179656014901,-22.19031837549301,-54.55910192978457,1.0
1.477683941457233e+18,-10.00460940019491,-8.076390796900077,16.89561996556305,26.552517667124395,41.140597394900105,1.0
1.477683941465122e+18,55.23871993485493,38.62759130122776,41.014156802927175,-14.651299953049675,-33.0642065980026,1.0
1.477683941474151e+18,-11.616726523561272,-17.417187230667885,8.945669689924689,21.60553081440428,41.88343569595693,1.0
1.47768394148107e+18,29.71353175929566,33.75962964171107,38.185049300038855,1.8808033459477682,-34.83437446133577,1.0
1.477683941489301e+18,-19.408626059236685,-17.84392412250231,5.94270633771766,16.73756922559753,36.288440915449115,1.0
1.477683941498063e+18,42.721104440987666,39.98682731136204,69.63713877467124,-8.993084876554107,-30.361539616370855,1.0
1.4776839415051041e+18,-17.543627822639532,2.0862692725491394,-4.8047413635276435,7.760289387682821,22.4590045980757,1.0
1.477683941513153e+18,46.24563505829825,22.996376972531156,54.243000520569886,2.560421351016841,-29.697726649943757,1.0
1.477683941521246e+18,-6.590714194791571,12.10668364067352,25.461967879571514,-1.9914388285726559,26.07836558865541,1.0
1.4776839415291008e+18,17.211721304066515,4.978597071425209,49.32762374512857,10.905498370502182,-19.851167989713083,1.0
1.477683941537318e+18,20.736251921379665,15.014816619611421,-30.81988665619787,-9.056305172541858,16.18439174179017,1.0
1.4776839415453059e+18,12.169903936658699,-4.346394323700629,29.239379610114167,11.269014966351428,-5.34211366727574,1.0
1.4776839415543808e+18,-1.9598286805774934,14.11392757859422,10.589396961282354,-16.86400974685667,-10.763252739887276,1.0
1.477683941560458e+18,8.281856723496302,-13.544945056146176,69.1945967734862,21.9848524488955,8.629568280707433,1.0
1.4776839415694228e+18,10.194270217440518,23.517944301275573,29.223574571472195,-19.12413479801459,-7.7918996063892,1.0
1.477683941577311e+18,-2.9713532042144384,-19.456041238798324,67.44023401950622,16.848204708219843,0.47415214918277704,1.0
1.477683941585183e+18,11.506091040941529,29.350015099805546,10.79486288788244,-19.75633761644653,-19.21896524198979,1.0
1.4776839415933148e+18,-1.011524452923156,-23.344088466102708,42.98979059285786,31.167598213410287,20.925912809332633,1.0
1.477683941601265e+18,29.57128605797211,40.050047536637294,11.853802598153948,-24.513663651924894,-19.787947764436545,1.0
1.477683941609269e+18,10.004609400192338,-4.1409283546771585,12.343759715262335,54.38524608047357,42.87915511024069,1.0
1.477683941616235e+18,41.88343569595565,57.45142972159157,-22.82252119392752,13.829436317368268,-0.7112281530616628,1.0
1.477683941625299e+18,4.472834844962344,-7.523213355518677,-10.05202458683076,20.657226586755087,33.411918155209875,1.0
1.4776839416333202e+18,33.506748528479,45.45538153525511,-8.882449393934364,-6.021731672344813,-37.77411744684126,1.0
1.477683941640477e+18,7.902535018293867,-8.645373326419756,-5.816265745747301,38.12182900405111,58.336513589616004,1.0
1.477683941649347e+18,16.279222185769225,19.155744931863907,-35.593017801029426,-25.509383066206077,-57.98880210311995,1.0
1.477683941657286e+18,-2.671056833636584,-3.4297002086884176,21.747776374305396,30.851496733481817,51.01876620312594,1.0
1.477683941665653e+18,5.958511447068277,-7.159696745524873,26.31544166324808,-13.054987868321426,-56.756006614240945,1.0
1.477683941673311e+18,-5.531774555232566,2.6078365659366622,17.717483601244453,23.42311386436687,46.97266824999802,1.0
1.47768394168128e+18,44.04873030312937,22.032267685027655,77.53967379296382,3.2558444654391034,-22.443199488727657,1.0
1.477683941689771e+18,-3.129403873467458,22.68027555624355,21.162988813214092,18.744813092814727,46.05597417033885,1.0
1.477683941696321e+18,76.68620000929496,57.720115915891576,95.14652184088246,2.1494894978166714,-18.98188909668847,1.0
1.477683941704354e+18,-42.262757401155504,6.17978239816449,-29.99802302052161,-8.1712212408727,11.822192379452714,1.0
1.477683941713305e+18,32.36878355429027,43.79584918282694,32.163317627696614,12.486005416585884,-26.09417069801117,1.0
1.47768394172035e+18,-1.9124134939416444,6.9858409739915865,-61.57655301641571,0.5373723744541679,21.51070037042651,1.0
1.477683941728387e+18,0.8692788223133958,3.1452089474637526,-26.3628568498775,17.069475673456754,-14.603884766417684,1.0
1.477683941737376e+18,12.359564824614239,5.768850573253437,-42.4050030317717,-28.449126122427923,3.145208982819361,1.0
1.4776839417443622e+18,66.50773490120635,9.230160922864096,71.04378997144651,38.92788760109054,13.228843646931493,1.0
1.477683941752374e+18,3.2400393560872005,18.53934720156768,-29.60289620596856,2.639446685643994,13.7346058733905,1.0
1.477683941760442e+18,9.087915249824519,-15.552188951642204,48.30029411214101,8.028975610268086,-10.447151330672595,1.0
1.477683941769407e+18,24.813960022496317,35.43496710348986,34.865984609328365,-11.253209927709454,3.113598834826771,1.0
1.4776839417764298e+18,14.635494914410273,-21.06815840459193,37.85314278146584,28.243660266536484,15.53638388471626,1.0
1.477683941784433e+18,12.501810455226572,27.785313191356433,33.77543475106427,-20.104049173653802,-25.145866470356832,1.0
1.477683941792423e+18,-8.613763242064174,-28.164634875346533,140.7915642994487,28.21205011854647,17.638458195906086,1.0
1.47768394180045e+18,52.20414650536395,42.42080808455309,13.702995725395336,-23.5653594949792,-15.884095441923533,1.0
1.477683941808481e+18,-24.877180318481496,-33.60157898660004,-21.68455614902886,30.788276508205282,19.487651393861263,1.0
1.477683941816484e+18,38.46954056126352,46.68817700998698,-37.28416032973287,-26.931839443038047,-37.110304551127946,1.0
1.477683941824501e+18,-4.441224696969754,-24.482053553426038,-37.71089715085865,27.6746777440923,41.56733428673967,1.0
1.477683941832488e+18,25.857094623414635,24.67171439188527,18.49193197958008,-21.494895331781965,-47.794531885679426,1.0
1.477683941840538e+18,-10.099439773461464,-6.780375061534774,-30.361539616370855,10.21007525607992,-1.5330917887430682,1.0
1.477683941848545e+18,27.99077915331084,20.657226586752515,-28.73361738365516,-19.62989702447617,-45.834703205099366,1.0
1.477683941855569e+18,-8.076390867610007,-5.294698473570827,-3.7299965439080918,13.940071799988011,29.144549236847617,1.0
1.4776839418645798e+18,29.19196449419082,27.121500246142954,-1.8966084553009577,-16.45307796437029,-56.89825231556964,1.0
1.477683941872583e+18,-24.197562313414995,-14.082317437673266,-11.853802527440157,0.9799143756392101,24.75073972651757,1.0
1.477683941880607e+18,40.6822503550718,32.716495062005094,0.5373723744541679,4.646690623572412,-31.341453921306567,1.0
1.477683941887624e+18,14.08231743060163,4.283173985289491,36.50971188068603,-14.224563061217822,27.074085002941736,1.0
1.477683941896629e+18,342.5590888741536,12.359564803401902,87.19657163595016,5.010207219419085,-40.98254665493973,1.0
1.47768394190464e+18,55.83931253458563,24.482053546354404,-61.228841529914504,2.9555480948638215,9.988804290843007,1.0
1.477683941911679e+18,-154.5577802501193,-17.16430610329254,29.99802302052161,9.846558660230674,-30.58281065232156,1.0
1.477683941920833e+18,-82.86598242160144,12.438590152171042,32.953571115380285,-24.324002905386642,2.9713532042144384,1.0
1.477683941928681e+18,-28.06980441722549,-0.7744484349048566,141.64503801240892,9.419821768391104,-23.881460904199027,1.0
1.47768394193571e+18,-18.918668942125723,37.110304536985964,74.94764229395696,-15.59960410998765,14.019097205328952,1.0
1.477683941943732e+18,-16.295027224409914,-33.04840153107666,-18.381296496957766,6.827790269379101,-23.928876161544807,1.0
1.477683941952715e+18,7.080671382613748,15.820875145939638,-63.10964480515877,-16.51629826035547,11.174184593084874,1.0
1.47768394195973e+18,-1.9598286805762073,-18.096805235734386,9.087915320537022,21.431675035796783,9.909778956215854,1.0
1.477683941967792e+18,27.70628782137367,13.734605894605407,7.570628570438498,-17.46460241729859,-4.725715958191847,1.0
1.4776839419757732e+18,-8.17122117016663,-56.75600664252749,100.01448342967892,13.655580538763346,10.873888151795803,1.0
1.47768394198478e+18,25.540993214198668,23.83404567513851,88.90351913258695,-21.747776445016612,-23.99209631610498,1.0
1.477683941991785e+18,6.57490915615217,-15.647019374406351,-52.093510952029135,26.094170698006025,40.71386050306311,1.0
1.477683941999834e+18,23.58116453362246,17.717483558815925,-29.87158242855125,-40.93513146830259,-45.97694883571427,1.0
1.477683942008789e+18,1.1221600062566877,-35.261111339026925,-9.356601472408498,11.853802527442731,35.972339435520645,1.0
1.47768394201583e+18,22.63286030596941,16.263417104701293,-64.51629607263756,-28.74942249300321,-41.06157206027552,1.0
1.477683942023938e+18,-29.049718792869847,-35.81428878747996,-63.93150844083761,5.199868107374624,30.298319391096893,1.0
1.477683942031871e+18,15.931510628561954,15.694434582254537,-28.670397158373483,-25.20908676634201,-40.4925895378262,1.0
1.4776839420408822e+18,-42.65788407429127,-28.63878697502914,-28.986498496882092,1.9124134232342866,26.41027210722585,1.0
1.477683942047869e+18,35.73526343164047,7.823509683666715,-22.26934371012531,-24.308197725327382,-42.78432473697156,1.0
1.477683942055934e+18,-38.56437100524129,-24.655909317888977,-87.08593615332785,-6.7013497481199575,27.70628782137367,1.0
1.477683942064908e+18,21.447480074438758,-15.236087549495299,-40.27131850187806,-29.80836213256607,-54.32202578448582,1.0
1.477683942070961e+18,-47.272964549863374,-48.61639555671387,-60.92854515933922,-31.973656810444577,-8.661178428700023,1.0
1.477683942079953e+18,15.599604109990223,-15.741849797171785,18.792228279441574,-35.039840317222065,-54.954228673628975,1.0
1.477683942087991e+18,-52.78893399574404,-54.622322176273435,-36.60454225395515,-43.0846210368382,-1.9914388285700835,1.0
1.4776839420959762e+18,13.560750094786863,-34.24958685781723,63.28350058376627,-22.996376972532442,-55.222914825503025,1.0
1.47768394210398e+18,-41.09318220826683,-25.509383101561685,-14.398418839820172,-50.275927902074265,-16.579518485634576,1.0
