time,chan4_thumb,chan5_index,chan6_middle,chan7_ring,chan8_pinky,label
1.47768423738721e+18,-148.3621927991715,-211.47183760432705,28.18043997055645,-5.658215076492995,-25.79387439814196,1.0
1.477684237395203e+18,153.78333183642872,212.16726064803552,-26.9950597390258,-5.041817367409102,21.447480145149974,1.0
1.4776842374032492e+18,-142.1508002600841,-237.83469445420712,29.128744198208214,7.475798126458156,-15.647019438047218,1.0
1.4776842374112338e+18,142.95685883590994,222.8989032399328,-21.60553081440428,-14.524859361081887,14.96740136226693,1.0
1.477684237419103e+18,-144.31609486018814,-231.56008166863154,20.783667108011656,9.86236369887522,-12.65986112447959,1.0
1.477684237427189e+18,120.46624411105398,217.0352223075522,-20.404345402811796,-14.256173209207839,8.977279837917278,1.0
1.4776842374362358e+18,-130.66051431435187,-218.90022054415195,13.955876838632557,17.622653157266686,-7.096476491966937,1.0
1.477684237443226e+18,100.83634708657846,195.39808134515664,-13.307868981558647,-19.45604124587382,0.11063548261974264,1.0
1.477684237451306e+18,-100.4096101947421,-190.21401841784385,11.23740481836141,25.493578027566677,9.182745764514792,1.0
1.47768423745921e+18,76.05399720500245,169.27230056986537,-6.73295989611512,-28.21205011854904,-11.996048228766279,1.0
1.4776842374673551e+18,-54.8435931627259,-148.55185368712768,4.994402180774539,26.07836565936405,14.509054322439914,1.0
1.477684237475193e+18,39.19657378831955,115.1873507185498,4.488639883604317,-22.522224894058308,-13.782021060025063,1.0
1.4776842374832448e+18,-13.30786900276841,-94.2772430185652,-9.53045725101342,18.381296496957766,14.098122469242316,1.0
1.477684237491352e+18,3.303259645000744,53.389526736897174,13.41850453488446,-19.787947693730473,-19.092524650019428,1.0
1.477684237498385e+18,29.82416723484441,-37.22094003374769,-6.732959896112548,22.790911045937502,21.82680177964119,1.0
1.4776842375074552e+18,-42.53144357424254,-1.8649982365984374,18.586762423555278,-25.019425949095115,-28.43332108378338,1.0
1.477684237515271e+18,59.50608883200485,19.29799057661694,-10.336515848052851,17.227526413419703,27.706287892084887,1.0
1.4776842375233441e+18,-77.80835998019477,-55.52321119607831,41.26703798687046,-21.668751110389458,-29.824167241916687,1.0
1.477684237531242e+18,94.4352937019602,84.93644658479869,4.804741292821572,12.027658306045081,29.650311463311766,1.0
1.4776842375393032e+18,-100.97859271719014,-116.6888323592977,80.25814588395133,-15.204477366145815,-28.306880491815594,1.0
1.477684237546386e+18,139.005591319692,139.60618392649306,8.266051614144398,11.34804030097858,27.959168934603174,1.0
1.477684237554355e+18,-129.12742251853973,-152.25024001233325,48.97991218792129,-2.0546591245578356,-22.553834971344827,1.0
1.477684237563396e+18,147.54032915642037,188.45965559315394,-11.000328814479952,14.935791214274339,38.090218856061085,1.0
1.477684237571557e+18,-155.49027940377476,-202.0046006493001,28.306880491815594,-1.0589397102689353,-27.911753747971186,1.0
1.477684237578389e+18,143.73130726374316,215.01217333099083,-26.236416257909713,-4.235758770372242,18.72900805416761,1.0
1.4776842375864922e+18,-158.17714131140895,-230.54855721570578,31.65755533052382,10.858083183867619,-11.964438080771117,1.0
1.477684237595371e+18,146.1020677763027,228.98385527897142,-19.930193395054022,-11.44287074495635,10.700032443902098,1.0
1.477684237602473e+18,-153.05629860937205,-231.56008166863154,21.368454739814176,12.07507356339086,-14.904181066279177,1.0
1.477684237610584e+18,129.11161744454344,223.16758946251548,-13.829436317368268,-12.375369933966143,10.162660069447929,1.0
1.477684237619576e+18,-134.89627309179446,-211.25056663908885,12.723081420464771,15.030621658252109,-12.881132089721648,1.0
1.477684237627567e+18,131.27691204464745,243.98286671852102,-3.050378538841591,4.757326106184437,22.996376901821225,1.0
1.477684237634615e+18,-85.39479361755663,-188.17516426121804,30.456370060351198,39.860386719391684,25.9045098807617,1.0
1.477684237642484e+18,84.98386179971658,171.4692051836131,15.552188994064304,-12.296344528627772,3.5403357266611963,1.0
1.477684237651952e+18,-71.88145870940369,-158.73031872450508,18.065195087745657,25.003620910455716,9.182745693806147,1.0
1.477684237658398e+18,33.000986316158766,128.9061515532996,-9.514652212374019,-31.578530066607886,-18.61837257155044,1.0
1.477684237666613e+18,-38.15343915911726,-104.99308057182049,-3.3980900253402195,22.25353867148076,16.64273878161976,1.0
1.47768423767443e+18,0.9483042064381428,84.9048365075173,1.5014816407504783,-26.742178555082507,-23.34408845903107,1.0
1.47768423768342e+18,0.347711543068502,-49.12215781853363,-3.982877657142739,28.638787010383464,25.82548447542333,1.0
1.477684237690407e+18,-50.4971988955945,20.483370808150163,10.541981703939147,-22.34836911545853,-25.87289973276911,1.0
1.4776842376984911e+18,40.76127572505392,8.582153023360368,-13.149818312299196,24.05531668280395,29.460650646067442,1.0
1.477684237707493e+18,-76.59136958652954,-36.99966899779699,23.438918973717485,-18.128415383728264,-29.492260794060034,1.0
1.477684237714473e+18,78.50378306633048,72.87717813075973,-23.201842899129954,21.716166297026593,29.93480272453386,1.0
1.477684237722686e+18,-108.48600099871253,-97.3276215574068,28.385905826440172,-10.131049921457912,-25.145866470351688,1.0
1.477684237730535e+18,108.67566183717176,136.8877119062232,-25.95192506739112,18.93447391005648,34.723738978713456,1.0
1.477684237738531e+18,-140.08033607567455,-146.95554153169078,27.943363895963774,-7.997365462272923,-26.26802647661609,1.0
1.477684237746497e+18,122.59992857730674,171.27954436636622,-23.20184282842131,9.909778956218426,28.433321083788524,1.0
1.477684237754539e+18,-151.06485978787296,-187.52715640414414,26.821203889712233,-4.378004400984574,-26.805398851067686,1.0
1.4776842377635428e+18,136.98254235020033,209.71747485034837,-27.405991521509605,1.9914388285700835,25.936119958045648,1.0
1.47768423776956e+18,-152.99307833459983,-209.81230529432742,27.737898040074906,8.455712502099939,-18.22324575699739,1.0
1.477684237778541e+18,142.37207123946496,226.69212007982733,-25.699043954161617,-5.958511447068277,19.7721426550885,1.0
1.4776842377865838e+18,-157.18142190419488,-226.85017074907907,13.339479129548664,10.62100710928009,-16.437272925733463,1.0
1.477684237794608e+18,143.96838332419128,231.07012448080934,-15.710239663321182,-11.37965044897117,15.473163659439724,1.0
1.477684237802592e+18,-140.032920874898,-223.89462265421784,13.608165352133929,16.168586703148197,-5.531774555231279,1.0
1.4776842378106301e+18,119.66018554229916,222.96212353591798,-15.236087584852195,-11.269014966351428,7.049061234621158,1.0
1.4776842378176602e+18,-113.76489439828705,-206.93578253409075,14.382613801178199,30.535395324264563,6.70134974812253,1.0
1.477684237825647e+18,94.59334439949849,193.5646932565495,-5.705630333838775,-23.359893568384262,-4.346394252989413,1.0
1.477684237834655e+18,-90.87915293665769,-171.9749674807872,0.821863635678833,25.540993284909884,10.462956369311994,1.0
1.477684237842697e+18,58.27329337141432,149.80045414393615,-4.1567333650313,-25.130061431712285,-13.766216021385661,1.0
1.477684237849691e+18,-48.93249695178914,-125.1287397520496,-1.9756337899306828,28.97069345824012,19.487651393863835,1.0
1.477684237857724e+18,19.582481823698977,95.14652184087988,5.1682578886708175,-24.798154983855632,-19.787947764439117,1.0
1.4776842378667108e+18,-12.3911749443235,-64.83239748185352,-13.608165281422712,22.806716155285546,21.11557362657953,1.0
1.477684237873884e+18,-27.27955095075094,37.110304551127946,10.178465108092475,-20.641421548110543,-23.91307098147783,1.0
1.477684237882071e+18,38.83305717832703,-3.271649504078504,-15.125452102232451,21.131378735935293,28.702007235660002,1.0
1.477684237889817e+18,-59.869605449069006,-22.285148819473353,17.369772044032036,-20.230489694918088,-28.670397158376055,1.0
1.477684237898898e+18,66.14421826999957,49.58050485836193,-31.625945253239877,16.437272855022243,25.588408471541875,1.0
1.4776842379058399e+18,-89.07737494654683,-83.35593960942363,26.584127885830775,-12.09087860203026,-27.042474854946573,1.0
1.477684237913874e+18,102.84359098207383,111.09383757878989,-26.41027210722585,16.563713446992605,28.67039708766741,1.0
1.477684237922889e+18,-118.01645825679694,-138.0730922084625,23.517944308349783,-11.679946819549025,-31.67336043987444,1.0
1.477684237929836e+18,124.3226812186491,156.16989744419817,-26.86861914705544,8.78761894996174,27.658872634739108,1.0
1.4776842379378941e+18,-140.69673381304113,-178.53407159829737,20.009218729678604,-7.918340056934555,-29.3816252407265,1.0
1.4776842379468419e+18,143.06749431852904,193.1221512553606,-18.902863832772532,4.267368918364832,31.373064069296586,1.0
1.477684237953891e+18,-151.66545244417225,-210.74480434191477,14.619689805054511,-3.398090096051436,-31.89463140511135,1.0
1.477684237961898e+18,143.44681600959012,215.99208763592395,-21.87421696627318,0.5057622264641504,22.85413134192268,1.0
1.4776842379699172e+18,-150.6697330298872,-230.40631158509348,20.736251921377093,5.721435372478175,-20.92591280934035,1.0
1.477684237978909e+18,139.4639383453796,228.5729234257764,-24.766544765151824,-10.225880294724465,12.738886529820533,1.0
1.477684237985995e+18,-138.21533781079214,-231.8603779684969,15.267697662130995,10.58939689057371,-13.544945056148748,1.0
1.477684237993943e+18,123.95916460158558,220.7494137421084,-18.966084058046498,-18.760618131448982,3.90385225180437,1.0
1.4776842380019692e+18,-122.4576829466957,-213.84259813809828,10.415541182677432,20.799472217362275,-1.5805069753750587,1.0
1.477684238009983e+18,104.25024222126993,193.5014729605643,-12.975962533696846,-21.226209109201843,-2.671056833636584,1.0
1.477684238018007e+18,-89.50411183838318,-181.64767043312287,10.05202458683076,22.379979192739906,10.225880294721893,1.0
1.477684238026011e+18,70.69607844958843,158.0981159767818,-4.978597142140283,-24.49785861328035,-11.521896079583502,1.0
1.4776842380340928e+18,-57.79914127173107,-137.4092792420367,-4.267368918362259,25.951925067396264,13.149818312301768,1.0
1.4776842380410708e+18,34.24958685781723,114.91866456667704,10.826473035872457,-17.227526342711062,-11.22159970900822,1.0
1.477684238050081e+18,-15.978925850548908,-78.14026646340831,1.0905498582666702,26.536712628487567,22.727690749952323,1.0
1.477684238058081e+18,-9.151135574094956,55.602236530705454,15.915705519207478,-20.514980956142754,-21.81099674100179,1.0
1.477684238066082e+18,22.253538671479475,-24.244977500049558,-9.830753550880058,25.38294254494436,26.39446706858388,1.0
1.47768423807417e+18,-38.21665944803145,-4.804741292819,20.088244064303183,-20.135659250937746,-23.138622603147347,1.0
1.477684238082123e+18,61.73460372102305,33.14323193262718,-14.03490224396321,27.848533451988576,37.1893298857551,1.0
1.477684238090126e+18,-82.17055932839537,-62.39841665209325,18.460321831584917,-18.081000197096273,-34.8343744613332,1.0
1.477684238097125e+18,94.79881031902565,89.51991691237819,-18.081000126385057,15.963120776553257,33.58577393381737,1.0
1.477684238106169e+18,-108.91273789761988,-120.59268468181071,24.81396002249503,-18.0968052357331,-29.587091167326587,1.0
1.4776842381141711e+18,118.98056753015973,147.3664733848858,-17.195916265427115,10.87388822250702,32.77971533677794,1.0
1.477684238121241e+18,-133.01546975291447,-167.249251593304,41.91504584394952,-9.893973846865237,-27.10569522164554,1.0
1.477684238129201e+18,137.67796542926442,187.11622469237025,-9.814948512238084,5.83207085510049,29.286794867462522,1.0
1.477684238138221e+18,-151.19130034448898,-202.74743895035306,24.529468761272938,-0.505762226461578,-21.573920666411688,1.0
1.477684238145206e+18,151.55481695448213,211.69310856956525,-16.76917937359269,-0.3161014092198275,23.96048623882361,1.0
1.47768423815325e+18,-150.6855381038835,-221.95059908299095,20.641421548115687,6.290417894927505,-20.546591104132773,1.0
1.47768423816226e+18,156.5650241738993,226.80275563315573,-10.842278074517003,-7.286137309213833,20.657226586752515,1.0
1.477684238170273e+18,-141.40796196610214,-228.28843216455172,22.379979192737334,16.943035081486396,-13.592360242778167,1.0
1.4776842381772982e+18,122.53670829546355,205.22883489603282,-21.463285113078157,-39.844581610035924,-14.82515573165717,1.0
1.477684238185303e+18,-195.0503698020875,-284.69672729229535,-55.15969460022906,-51.888045096150556,-73.28810991324353,1.0
1.477684238194361e+18,110.27197391482643,200.55053419518418,0.33190644785922796,-17.164306117437096,-1.5014817114591223,1.0
1.477684238201339e+18,-103.79189518851197,-189.01283300625008,4.93118188478936,20.799472217364848,2.797497425609516,1.0
1.477684238209333e+18,87.52847808381004,171.3427646623527,1.6911425287060178,-23.96048623882361,-6.717154786764503,1.0
1.477684238218352e+18,-65.49621039878238,-155.72735544300926,-3.1452089828219334,22.37997926344855,8.629568280707433,1.0
1.4776842382253489e+18,50.54461410344012,134.7698325563914,-1.8175830499625885,-26.789593812425714,-19.83536295107368,1.0
1.477684238233399e+18,-21.257819250122797,-104.59795375726615,-2.0862692725478533,30.756666430923907,24.655909282534655,1.0
1.47768423824141e+18,4.8205463738869305,77.4922585356219,6.511688930875635,-24.482053574638375,-25.17747661834942,1.0
1.4776842382504238e+18,18.871253670638602,-41.70957991734815,-4.425419658327781,25.319722248961753,25.79387439814196,1.0
1.477684238257421e+18,-21.66875107503385,16.12117151651492,20.657226586752515,-13.086598016316588,-15.789264997945763,1.0
1.477684238265507e+18,58.13104774080199,28.33849063980818,-5.5949947805078155,26.094170698006025,31.29403873466943,1.0
1.477684238274446e+18,-69.62133368653488,-50.82910538587776,19.898583176347646,-15.868290332572915,-26.220611289978955,1.0
1.4776842382815078e+18,85.6950899527776,77.12874193977137,-19.930193324340234,16.69015396825175,34.32861223487162,1.0
1.477684238289462e+18,-104.55053855649089,-103.33354812039714,20.183074508283525,-13.529139946792986,-27.184720556270122,1.0
1.477684238297508e+18,121.25649762702548,139.17944710536727,-19.10832975937262,14.30358839583983,31.041157621437357,1.0
1.477684238306535e+18,-123.91174939373805,-153.9571876503886,25.667433806171598,-5.342113667273168,-25.272307062324618,1.0
1.4776842383135199e+18,145.65952581754104,183.84457511758055,-8.96147472856409,19.313795615256343,41.89924080530498,1.0
1.477684238321544e+18,-132.36746188876828,-178.72373241554428,27.405991521509605,1.5647019367330857,-20.499175917500782,1.0
1.4776842383295718e+18,154.92129688132607,215.12280881361056,-14.524859431790532,7.586433609080471,35.2611113531702,1.0
1.4776842383376259e+18,-155.55349967854698,-211.5508629389542,14.208758022573276,-3.5719458039477145,-28.180439899845233,1.0
1.477684238345637e+18,148.99439560346337,206.25616445831045,-29.002303606235284,-6.8435953787322905,15.030621587540892,1.0
1.477684238353665e+18,-138.24694795878474,-251.07934321048666,31.799801031842225,27.6904827827317,2.9397430562218485,1.0
1.477684238362595e+18,150.22719107112553,238.1982111207689,17.006255377471575,4.883766627446152,31.373064069299158,1.0
1.477684238368753e+18,-136.80868657159476,-203.9802343685183,12.56503068050182,9.925584065569044,-17.591042938560307,1.0
1.477684238377727e+18,118.94895738923815,223.24661479714263,-11.15837941302304,-13.134013273662367,4.804741292819,1.0
1.477684238385708e+18,-116.19887519976078,-198.0849432881464,4.773131144831555,19.361210872604694,-0.5215673358147674,1.0
1.477684238392732e+18,91.27427968757245,191.99999131981642,1.3750410487724014,-17.148501078795125,0.5215673358147674,1.0
1.477684238401695e+18,-106.28909625768691,-171.29534947571813,-3.5719458039425698,11.016133853119353,-5.674020185846184,1.0
1.4776842384098908e+18,33.00098631615812,143.09910446652097,1.7069475673454182,-23.438918903011412,-12.896937199069693,1.0
1.4776842384167532e+18,-63.96311859589926,-99.71418712981871,8.392492206117332,31.910436514464543,28.433321083785952,1.0
1.477684238424952e+18,4.441224689898118,101.38952454917154,17.796508935871607,-12.77049667781055,-1.6595323099996389,1.0
1.4776842384338068e+18,-23.47052905807435,-49.2327933011508,-0.1264405919729321,41.725385026702625,37.23674507238452,1.0
1.477684238441782e+18,-22.83832626085282,40.6822503550718,20.894302661340046,0.47415207846898805,-10.763252739887276,1.0
1.477684238448769e+18,24.79815494850131,-24.38722313066189,-13.497529869511613,25.588408471541875,23.359893568384262,1.0
1.477684238456803e+18,-68.68883454702204,-24.56107890926553,9.309186285776507,-24.592689057255544,-33.20645222861236,1.0
1.477684238465769e+18,72.40302601693384,55.491601048087,-11.869607636793347,31.388869178649774,38.83305715711277,1.0
1.477684238472824e+18,-141.1234707048775,-141.34474164183365,-27.074085002939164,-61.08659582859353,-73.84128732633967,1.0
1.477684238480831e+18,86.58017387030091,81.68060211936087,-30.108658503141353,7.317747457201278,21.510700370423937,1.0
1.477684238489816e+18,-116.75205264821253,-150.22719103577057,27.80111826535144,-13.829436317368268,-33.4909434898396,1.0
1.477684238497875e+18,134.0269942411958,159.88408887875437,-17.796508935869035,19.993413620325413,39.291404196944924,1.0
1.4776842385048799e+18,-150.79617359357422,-184.33453230540013,22.01646259689066,0.2054659265975124,-24.68751950123846,1.0
1.477684238512904e+18,146.07045764245208,193.31181207260622,-14.477444174444752,12.375369863254926,37.18932988575253,1.0
1.477684238521891e+18,-159.3467165042989,-205.45010593198353,25.430357731578923,7.001646047989168,-20.799472217362275,1.0
1.477684238528913e+18,171.43759511340144,236.5070686627741,-4.2989789956462054,11.616726523561272,42.389197993127155,1.0
1.477684238536932e+18,-155.7273554571519,-214.72768206976488,25.01942587838647,15.647019367336002,-8.04478071961613,1.0
1.4776842385449518e+18,169.17747009053264,233.23541908798563,0.09483044397776974,-0.2844912612246651,32.9061559287483,1.0
1.4776842385539569e+18,-142.98846897683154,-212.32531138800104,20.84688740399684,16.042146111177836,-2.829107573602106,1.0
1.4776842385609692e+18,146.84490607735566,229.8531341012848,-6.148172264315173,-1.5963120847256755,20.546591104132773,1.0
