time,chan4_thumb,chan5_index,chan6_middle,chan7_ring,chan8_pinky,label
1.477584688511073e+18,-349.35526899554395,-3006.3139892363433,211.04510071249263,354.539331922867,31.104377917425108,1.0
1.477584688518977e+18,242.71846115236193,2508.5807224171285,-116.81527288055942,-267.53242117486724,-43.2584768154457,1.0
1.4775846885269402e+18,-152.3766806043036,-1969.6436379070274,19.471846284511933,189.02863811560198,48.5531752960843,1.0
1.477584688534982e+18,41.28284309622623,1397.1839997640452,74.33124458487306,-94.22982783193193,-56.75600668495216,1.0
1.477584688543095e+18,59.93282567434168,-803.9881096805914,-172.6703905952056,4.709910919549874,60.169901819643,1.0
1.477584688551106e+18,-158.24036153668033,187.73262235902513,254.71450938112562,86.1850471123158,-71.12281537677717,1.0
1.4775846885591718e+18,252.70726544320493,420.01973726185537,-348.343744471907,-167.39149715320252,73.00361872273008,1.0
1.477584688567172e+18,-345.704297786263,-1029.162943047865,417.90185784124503,257.2907357707896,-80.92195877966721,1.0
1.477584688574107e+18,435.7931971503806,1615.5784580661768,-501.14716196805017,-336.1738405352496,75.37437918579653,1.0
1.477584688583306e+18,-524.0170983486097,-2173.0548897778453,564.6203234397668,419.98812711379287,-78.45636787262556,1.0
1.4775846885913242e+18,603.1688893356524,2693.2155510365374,-630.9858126396483,-482.62361984048266,72.45044123892015,1.0
1.477584688599332e+18,-630.3378047825719,-3175.507264393802,655.9262131834051,549.4000408935566,-74.75798147671007,1.0
1.477584688606433e+18,724.1725057999533,3589.521075028955,-718.9568326539354,-592.9746190475083,65.21171911634346,1.0
1.477584688615365e+18,-708.4464610979902,-3965.8555986046736,698.7737581456545,638.1138992089044,-70.28514663174515,1.0
1.477584688623289e+18,718.8303921326724,4274.37056648397,-697.9993096966064,-647.7866020905224,85.64767473785906,1.0
1.4775846886304668e+18,-835.9617664224504,-4457.409083032794,755.9090864650979,690.4286811261755,-44.87059393881077,1.0
1.477584688639379e+18,774.6064843712742,4620.406770725162,-711.4178142314909,-697.5725728047822,33.83865504704687,1.0
1.4775846886474289e+18,-751.3888364334997,-4700.396230372386,654.1718504294264,680.4872920926783,-52.962789845061465,1.0
1.47758468865449e+18,748.4174832999964,4665.103508892437,-658.9765917222493,-668.6492946038776,23.928876090836162,1.0
1.477584688662436e+18,-707.1662504224767,-4577.527615607852,588.1698778253955,645.0681300702564,-20.75205696002164,1.0
1.4775846886714388e+18,650.2838032162628,4403.49798900251,-543.5205548518229,-600.9561795418454,4.72571595819442,1.0
1.477584688678436e+18,-585.9413629222353,-4161.5697813519755,451.39280133108076,556.7335934601085,-1.4698715634665325,1.0
1.47758468868632e+18,514.2653701323594,3839.6995292620636,-386.4023531799755,-490.8738664159774,-10.621007038566301,1.0
1.477584688694491e+18,-435.3664603292522,-3458.5760694533788,295.80769151868253,428.55447509851257,18.950279019407095,1.0
1.477584688703464e+18,338.4181604770492,3012.0986448835934,-217.69903520326682,-349.5449298127934,-32.17912273704723,1.0
1.477584688710476e+18,-241.4698606248461,-2514.697284533451,115.26637605317823,275.94071849032747,40.84030109503604,1.0
1.477584688718533e+18,160.9114184410307,1980.9284579367693,-21.858411927636354,-184.25550697077298,-48.600590482718864,1.0
1.477584688727791e+18,-55.31774526948337,-1415.897202728661,-83.1346685734742,97.7385533398919,52.39380732261213,1.0
1.477584688734336e+18,-58.47875929093955,811.5903483841712,165.22620254603137,-7.918340127645771,-64.87981266848938,1.0
1.4775846887424358e+18,155.04773743794277,-204.9285386011184,-260.5781903135088,-80.84293344503749,63.74184762359329,1.0
1.477584688750456e+18,-251.269004027731,-413.16033685077326,344.2818414094298,173.30259341363623,-71.37569649001182,1.0
1.477584688759467e+18,341.2946832372858,1020.7862559107247,-427.1004086443992,-256.8007785829648,76.27526822680859,1.0
1.4775846887663928e+18,-435.47709581187456,-1619.2768444677495,489.27755433125554,339.5877356699404,-83.81428664925193,1.0
1.477584688774431e+18,521.6305327761952,2171.9643399443307,-564.3200269984803,-411.56402483038903,77.01810652786284,1.0
1.47758468878251e+18,-579.8880211019004,-2689.7384356200023,615.9709960200395,488.09217409971586,-78.10865631541573,1.0
1.4775846887915139e+18,645.9848241499104,3162.973843825937,-665.377645099794,-541.4975058752564,73.16166932127317,1.0
1.477584688798532e+18,-695.1385920457203,-3590.532599517236,690.9186383139926,592.3266112611406,-76.51234423068748,1.0
1.477584688806592e+18,734.998978765112,3947.806208576786,-722.1810669006708,-629.3262802589401,69.54230833069347,1.0
1.4775846888146e+18,-746.9160016592537,-4237.813439395437,733.3394463844024,670.3404370618647,-59.86960544907029,1.0
1.477584688822604e+18,773.294663618487,4472.94546691751,-724.7730984703913,-680.6453427619275,57.65689565525815,1.0
1.477584688830569e+18,-782.9673665001102,-4619.88520341056,706.2811664908139,692.9891025479036,-51.52452842958495,1.0
1.4775846888386081e+18,752.5584116971047,4692.936237298712,-678.3536076334908,-684.1540684112996,40.23970842459412,1.0
1.477584688845545e+18,-743.3440558553085,-4672.784772952564,640.5162698906618,671.6364529174298,-31.167598213410287,1.0
1.477584688854595e+18,687.8524548072228,4583.612567583251,-593.8913131978724,-639.7734316603187,20.657226586755087,1.0
1.477584688862693e+18,-651.943335526265,-4412.775565133221,527.4151884446599,603.6430414141265,-12.517615493867257,1.0
1.477584688870739e+18,579.3190385087347,4168.776893305348,-464.0368574169222,-551.2492340915144,1.1695751928861056,1.0
1.4775846888777572e+18,-510.42473810582635,-3850.794688449811,386.117861989462,496.04212430465077,6.685544638771913,1.0
1.477584688886768e+18,436.5676456701335,3472.2316499992153,-303.2676846772112,-428.5544750985074,-21.731971335665996,1.0
1.4775846888946918e+18,-341.50014916388335,-3027.445367929851,205.03917414949973,358.63284513332786,29.508065832699433,1.0
1.4775846889017318e+18,250.1468440921881,2534.8961640874454,-120.59268468181328,-269.6819107434003,-37.110304551125374,1.0
1.477584688910762e+18,-152.21862986434067,-1998.4404755795938,19.076719540667526,191.43100879736966,46.024364022346255,1.0
1.4775846889186708e+18,57.54626010193233,1423.610076927588,61.73460375637994,-98.354951119687,-57.54626010193233,1.0
1.477584688925807e+18,46.92525306336346,-829.4816877131068,-166.7434892961299,15.473163659442296,63.39413606638087,1.0
1.477584688933745e+18,-147.55613420213143,227.30851782850624,261.57390972779126,82.05992382456587,-67.13993771963958,1.0
1.4775846889427039e+18,245.46854332062824,387.9354450083142,-345.59366230364196,-163.45603475340815,70.09548581450339,1.0
1.4775846889508232e+18,-339.7615913778367,-993.9018317087672,422.9910904659999,255.50476286881187,-75.07408288592733,1.0
1.477584688957855e+18,429.9769314046359,1585.6752654825639,-500.67300988957993,-332.3174033993686,76.51234423068748,1.0
1.477584688965863e+18,-506.88440237916774,-2144.637373782197,559.183379328512,414.81986915440825,-78.29831713266005,1.0
1.477584688974868e+18,575.0674746997256,2665.1773567248783,-620.3173903437389,-475.0846014180316,76.95488623187767,1.0
1.477584688981863e+18,-632.9298362815839,-3146.015003635099,660.6677342509514,539.5060670466888,-78.81988446847738,1.0
1.4775846889898268e+18,688.5320728122894,3573.1786325684125,-696.482023017219,-588.138267606689,73.1300592439918,1.0
1.477584688998911e+18,-707.7984532409137,-3930.025504736127,718.7513667273405,641.4961841955949,-62.9357890972625,1.0
1.4775846890059348e+18,755.2768837173759,4234.4469594685925,-730.0045766550512,-658.850151200985,62.44583190943775,1.0
1.4775846890139471e+18,-772.9943672479066,-4462.909247418821,717.8188676090407,684.6282204897738,-61.27625671654907,1.0
1.4775846890219569e+18,766.5142885357321,4606.039962026265,-719.2097137671688,-686.730294800961,49.67533530234098,1.0
1.4775846890309711e+18,-759.7339135236937,-4679.391292242565,681.9255535081471,686.3825832437511,-44.36483171234662,1.0
1.4775846890380012e+18,730.4945338428682,4676.088032590494,-649.5409649152124,-666.6104405886653,31.294038734672004,1.0
1.47758468904601e+18,-696.1185064213647,-4591.767983735991,595.2821592852905,647.4388906040186,-22.585445119337418,1.0
1.477584689054039e+18,643.5982585774934,4424.53453726618,-537.7517042220014,-604.5439303844299,9.166940584450385,1.0
1.4775846890620552e+18,-593.8438979405278,-4192.342252786186,459.86431894253644,560.1632936334388,-1.5805069753750587,1.0
1.477584689070049e+18,519.4652381690202,3878.72224727885,-393.2617536680623,-498.08097839055887,-10.462956369311994,1.0
1.477584689078041e+18,-442.71581786374,-3502.435138918049,305.7332755842516,438.95421124254545,18.981889167399686,1.0
1.47758468908708e+18,356.7836518646563,3070.545794026542,-216.1659434145276,-360.08691151672997,-32.03687710643233,1.0
1.477584689094076e+18,-262.0796720249666,-2585.2511173524267,121.84128520932784,283.74842306464745,35.46657727976514,1.0
1.477584689102029e+18,161.57523140746036,2046.0927618608232,-41.677969840068066,-195.8406233463391,-48.63220063071145,1.0
1.477584689110155e+18,-72.07111953372029,-1491.1451413592517,-61.4343073858008,115.34540138780538,54.084949780606934,1.0
1.477584689118048e+18,-32.495224075553274,897.8070056473073,152.6453668268863,-22.379979192747623,-63.86828814485243,1.0
1.47758468912607e+18,138.19953272972293,-293.46854116543136,-244.56765435032224,-64.81659237250162,67.32959853688905,1.0
1.477584689134099e+18,-207.40993461255715,-316.02237616364584,330.73689642399734,163.32959416144294,-71.07540011943654,1.0
1.477584689142103e+18,307.55085863421414,921.751686814257,-410.3154242321671,-240.72702232379442,77.61869912759612,1.0
1.477584689149227e+18,-407.39148628529847,-1515.7220253326147,483.840610220002,324.3200379370982,-82.81856723497074,1.0
1.4775846891582118e+18,482.35493361789736,2076.4543014793157,-550.8857174956638,-399.69441712288705,79.40467210027734,1.0
1.477584689166263e+18,-563.4191380281743,-2605.6396577519517,614.7382006018718,472.08163806582456,-80.84293344503749,1.0
1.4775846891731802e+18,623.936751334316,3092.530646503722,-658.5182447531296,-531.7773877362926,74.50510036347542,1.0
1.477584689182233e+18,-682.178434550668,-3528.418674119294,689.6068175612015,586.478735296692,-76.60717467466782,1.0
1.477584689190146e+18,716.222555524315,3897.514475593649,-720.300263625429,-625.0747164499259,69.44747788671827,1.0
1.477584689198293e+18,-746.4892647674167,-4207.183213584767,722.7974646804632,660.2568023977525,-69.84260463056268,1.0
1.477584689205361e+18,762.5946311745823,4439.818040030595,-726.1797496671628,-680.0289450528436,55.77609230931038,1.0
1.4775846892143828e+18,-769.5804721132157,-4600.334331720712,712.6031944630254,694.9331261898366,-48.42673477482001,1.0
1.477584689222414e+18,757.7424746244124,4680.149935603474,-687.5679634752883,-686.4774136877315,37.48962625632781,1.0
1.477584689229399e+18,-735.5363512102799,-4680.608282636232,641.164277747737,674.2917046417209,-34.43924771748622,1.0
1.4775846892375332e+18,699.5324015560607,4599.117341327046,-607.404648035316,-644.9891047356216,19.17154998464401,1.0
1.477584689246352e+18,-624.1264122222767,-4444.6860016194,527.8735354137782,615.4336236455815,-13.039182758973382,1.0
1.477584689253449e+18,611.4981612457871,4210.281007324384,-478.3088356647682,-561.3644789036165,-0.5531774838047849,1.0
1.47758468926159e+18,-486.322006236393,-3918.8987354074584,358.6328450626141,506.4418604486888,-2.6552517949997556,1.0
1.477584689270528e+18,412.14881239148286,3545.914886691658,-289.2643925105268,-422.8330397260344,2.5762264603700307,1.0
1.4775846892786081e+18,-413.8557599588283,-3073.7068080409304,270.3299186004716,374.3904999125724,41.20381769088529,1.0
1.477584689285481e+18,243.824816049268,2614.1269803808327,-134.10601966067424,-289.78595984634546,-42.942375406225864,1.0
1.477584689293518e+18,-143.683892027611,-2099.1029668946385,13.608165352132643,194.6394380054604,27.405991521512178,1.0
1.477584689302656e+18,80.41619655320306,1514.5682552151357,43.24267177679857,-116.11984983684451,-59.00032662675432,1.0
1.477584689309535e+18,26.173196032630603,-935.786589038426,-160.73756273313828,27.72209293072172,59.126767148016036,1.0
1.4775846893176228e+18,-128.3055588828577,326.73821367164606,234.35757909424234,67.47184409679274,-66.50773483049642,1.0
1.477584689325513e+18,223.4046655371056,290.7658741823865,-323.71944526665885,-148.40960798581057,71.72340797650787,1.0
1.477584689333459e+18,-315.0266567606749,-893.7767127780778,407.64436739852925,237.81888941557287,-78.28251209401807,1.0
1.4775846893416159e+18,409.3197048178808,1485.834637813806,-488.8350124007766,-320.38457546659777,76.16463274419142,1.0
1.477584689349623e+18,-485.59497297397814,-2051.5771211749748,550.617031343791,402.4444992911585,-77.3025977890875,1.0
1.477584689358482e+18,565.8689238965715,2580.778282521607,-616.6348090571739,-464.76389060862846,75.08988792456672,1.0
1.477584689365651e+18,-615.9551909813963,-3067.2109242406195,661.2525218827501,539.8853886811877,-68.60980914168367,1.0
1.4775846893735772e+18,683.4112300395393,3509.484200166812,-694.032237219528,-583.7286530577145,68.97332580824414,1.0
1.477584689381593e+18,-716.9495887867247,-3885.9135541582264,711.0226874876477,630.3378047118632,-66.8396413490643,1.0
1.4775846893895409e+18,744.640071569459,4190.93560154699,-731.2531771825645,-656.1948994059929,61.782018872302004,1.0
1.477584689397596e+18,-764.1751381499548,-4436.040628285909,724.5044123185186,679.8234791969599,-58.96871640805051,1.0
1.477584689405686e+18,760.5557770886664,4593.996498625009,-718.3246299062108,-685.7345753866824,50.007241679489,1.0
1.47758468941467e+18,-747.4849841109918,-4679.233241537957,688.0895308111017,688.1369459977337,-43.764239041907274,1.0
1.477584689420597e+18,736.1843589966452,4684.18022846846,-655.8629928874212,-672.0789947772026,31.64175029188185,1.0
1.477584689430655e+18,-697.0668105783078,-4606.008351878273,595.8827519557337,652.4174876047365,-20.704641773387078,1.0
1.477584689437588e+18,655.4520611049412,4451.292520909401,-549.479066228185,-609.8702390130688,11.142574374381068,1.0
1.4775846894507402e+18,-588.8811059784571,-4220.538497802454,473.6305349639208,571.3690883038153,1.137965044896088,1.0
1.477584689453623e+18,525.4869699120762,3919.641573701441,-399.80505267622055,-503.3756768004966,-7.807704574314812,1.0
1.477584689461623e+18,-436.7889166353807,-3545.2510737464445,316.18042691492417,447.29928819131953,18.665787758182432,1.0
1.477584689469609e+18,366.20347363305257,3119.1937997171062,-229.56864291077136,-362.58411257176164,-24.671714391887843,1.0
1.477584689476668e+18,-277.97957243481835,-2631.1016256456664,136.3029243451306,293.70561720749527,38.090218856061085,1.0
1.477584689485635e+18,167.70759856241978,2108.4911785221107,-40.7454706510557,-201.1669319042668,-43.384917336702266,1.0
1.477584689493661e+18,-83.640430870647,-1535.6838288381819,-50.76588508989258,120.5452694244688,53.342111479552685,1.0
1.477584689500663e+18,-30.34573450702024,945.6331477021918,142.73558787067046,-27.500821894781303,-62.0190949468921,1.0
1.4775846895096878e+18,120.07111734599724,-340.2831587299132,-238.84621897784407,-61.10240093794672,63.504771548998036,1.0
1.477584689517718e+18,-225.44351955231022,-275.9249133788563,318.883093825846,152.01316400845693,-71.8814587164734,1.0
1.477584689524713e+18,308.68882360840416,886.237694352099,-404.7520395289432,-234.0888929423683,73.84128739705346,1.0
1.4775846895327598e+18,-400.59530609319813,-1477.916297706666,477.328921359835,317.1129260332227,-81.75962752469923,1.0
1.477584689541746e+18,481.580485168848,2043.5639506457767,-552.165928171171,-392.5347204056461,77.03391156650481,1.0
1.477584689549782e+18,-549.3526256362109,-2577.04828598477,604.6545658670509,471.4968505047307,-79.56272276952906,1.0
1.477584689556818e+18,617.867604404628,3066.373255530943,-655.9262131834064,-527.0358667394536,70.206121297118,1.0
1.47758468956481e+18,-676.2199231743084,-3506.4496267161103,686.0348716865477,582.6697134181568,-73.57260117446563,1.0
1.477584689573816e+18,711.5284497848244,3882.1677525544633,-717.6292067917925,-622.2456088763238,66.72900586644455,1.0
1.477584689580801e+18,-736.0579185460973,-4191.172677607439,723.034540755052,657.6489658601012,-65.1326937817163,1.0
1.477584689588855e+18,754.6446808989414,4430.935590650798,-729.3723738366142,-675.4454747959702,58.036217289749366,1.0
1.477584689596873e+18,-756.7309501007754,-4594.122939181625,710.611755634454,690.8870282367112,-50.51300397665922,1.0
1.477584689607275e+18,749.097101305063,4675.1397283911265,-690.0177493436867,-682.7948323304605,41.377673469490205,1.0
1.477584689612925e+18,-726.227164924506,-4683.405780040628,648.4504150569495,672.9166635222322,-35.13467076119726,1.0
1.477584689620942e+18,695.5179137509253,4605.407759221973,-608.6374435241923,-643.7246990987526,22.300953858112752,1.0
1.477584689630146e+18,-649.6674054364702,-4456.128872357285,547.8037288088284,610.5814671661279,-15.678629515328591,1.0
1.477584689637048e+18,591.7892388159726,4229.784463799314,-482.6868401364601,-560.542615338649,1.3118208235010105,1.0
1.477584689645003e+18,-510.53537358845125,-3926.390338622055,406.0796654617936,517.2683334845664,11.126769335739095,1.0
1.477584689653044e+18,457.0668215169308,3566.113766245653,-323.60880978403657,-438.5432793893556,-14.493249283795368,1.0
1.4775846896609859e+18,-367.1991930473389,-3136.927088342848,239.27295586967978,370.2653766248173,21.74777644501404,1.0
1.477584689669013e+18,271.6101292052714,2659.9142683922296,-150.97002933682353,-294.2271845433049,-38.61178619187586,1.0
1.477584689684402e+18,-180.49390020816622,-2133.9531464158254,49.612114935643305,213.7319626554721,45.37635616527492,1.0
1.477584689686177e+18,82.81856716425952,1569.206382468942,36.99966906850692,-120.79815060840951,-53.484357110165014,1.0
1.477584689692062e+18,13.813631278728868,-986.2521777966334,-134.39051085118896,34.85017957069411,58.79486070015681,1.0
1.477584689701267e+18,-120.51365934718484,379.22685139934504,228.1461865339407,55.91833786920635,-67.45603912885426,1.0
1.4775846897091779e+18,214.17450458595624,220.48072755558798,-321.19063406363074,-145.07473818573916,65.19591407770149,1.0
1.477584689717204e+18,-306.68157974119214,-836.7046047348184,400.3898402373093,231.18075996343038,-74.94764229395439,1.0
1.4775846897251228e+18,390.48006128109085,1416.6558460923968,-473.83600089051833,-307.6298838981327,75.45340452042112,1.0
1.477584689733191e+18,-468.557107448514,-1993.2564125950064,542.8567418853996,395.0161163513272,-76.22785296946796,1.0
1.4775846897411372e+18,541.4817007659109,2523.15299702141,-600.0078753141948,-457.7780496699873,77.12874201048515,1.0
1.4775846897481761e+18,-613.9163369661942,-3022.877702676266,644.3569019171883,525.4079445067405,-77.00230141851222,1.0
1.477584689757154e+18,665.4882806531249,3459.9669156185787,-684.7230508630441,-577.0431084189477,70.44319730100203,1.0
1.477584689765242e+18,-703.2465930613267,-3846.2112181293005,710.8014165224108,625.5172583804049,-68.40434328579995,1.0
1.477584689772267e+18,731.1583468093005,4168.255325997817,-722.5603886765844,-651.8327000436477,64.2001946634203,1.0
1.477584689782152e+18,-734.5880469826333,-4409.156204093145,721.2485678530821,679.4441574917549,-59.56930914920623,1.0
1.477584689789228e+18,762.0414536907749,4584.718922487227,-715.7484034458435,-685.2446181988577,48.97991218791872,1.0
1.477584689796258e+18,-749.4764230102705,-4675.740321047426,686.240337613144,686.730294730255,-47.999997812274366,1.0
1.47758468980432e+18,727.9341124918515,4689.538147223874,-659.0872272048664,-670.0085306140106,32.605859558173016,1.0
1.477584689813252e+18,-702.3140938723144,-4617.308976978475,611.1030344312328,660.0355314325182,-18.36549145831579,1.0
1.4775846898213268e+18,655.6733320701755,4481.037662788406,-547.4402122129778,-615.1649374937126,13.102403125667205,1.0
1.477584689828309e+18,-590.5880534750913,-4256.036685194858,483.1926023629255,570.9897665986155,-7.791899535677984,1.0
1.477584689836341e+18,529.1221359412954,3964.1328459704037,-415.4362669342034,-510.7566445536933,-4.725715958189275,1.0
1.477584689845352e+18,-451.2663608098229,-3600.8849204180715,330.54723560674915,456.0236869160099,16.42146781638027,1.0
1.477584689853342e+18,371.1030454405631,3177.9570502622,-249.41981090048574,-374.6591861351525,-25.841289584776522,1.0
1.477584689861372e+18,-279.7497403688653,-2699.7746551257633,136.44516997574294,302.20874489622463,31.3888691786472,1.0
1.477584689868395e+18,185.94664942876778,2177.385478980881,-58.9529113694124,-211.88276945751952,-41.96246110129015,1.0
1.4775846898764132e+18,-93.20249819894437,-1613.6028243073606,-32.77971533677537,131.98814024013637,52.34639213598014,1.0
1.477584689885387e+18,-1.3908461581281633,1023.2044316297169,124.10141018977068,-39.30720930629812,-62.82515354393411,1.0
1.477584689892415e+18,104.92986020512538,-414.8040641362755,-218.47348365231494,-43.305892002077684,69.03654610423446,1.0
1.477584689900502e+18,-191.90516087583606,-192.1422369108299,301.9716688923509,144.56897595928015,-72.40302605229331,1.0
1.477584689908498e+18,313.6832257891787,802.8975598456627,-401.33814446496103,-220.97068470734789,73.88870258368803,1.0
1.4775846899174868e+18,-346.4787461646012,-1395.3348065597233,463.30982422521987,315.92754573098347,-73.63582147045595,1.0
1.4775846899244772e+18,492.8495001351994,1952.2738658870364,-567.9235830211268,-381.3289256645738,68.40434328579995,1.0
1.477584689932564e+18,-558.6302018447009,-2482.771042983174,633.1353021374701,473.0457473321234,-55.4757959387351,1.0
1.477584689940537e+18,548.4043215499815,3021.9610086178204,-607.4836734406517,-509.7925352873996,91.76423685418165,1.0
1.477584689948535e+18,-676.5676347315208,-3449.124637551134,685.1655928642331,569.8518015537117,-83.1346685734742,1.0
1.47758468995656e+18,723.208396462951,3820.1644626462116,-735.6944018795356,-625.9281901628835,54.03753452326116,1.0
1.477584689964532e+18,-725.0575896609062,-4157.903005096981,706.5972679000312,652.638758640682,-69.85840966920208,1.0
1.477584689972576e+18,749.7293040527888,4401.285279194559,-730.1626273950117,-669.9611154980821,58.905496112065336,1.0
1.477584689980557e+18,-751.6891328040775,-4577.085073642019,714.2469218050929,685.9242362746379,-53.73723822339194,1.0
1.477584689988608e+18,746.9001966206091,4672.0577397255065,-690.966053571337,-681.0720797244783,45.5344069052353,1.0
1.477584689996635e+18,-723.3506421642719,-4684.907261695517,649.3829142459593,676.2989485089381,-37.04708425514277,1.0
1.477584690003655e+18,697.9518945099769,4623.631005014323,-610.0757049396638,-645.273595926135,23.201842828418737,1.0
1.477584690014763e+18,-648.7507113568162,-4477.3866916074085,547.9775845874345,616.7296394304353,-17.36977197332082,1.0
1.477584690020704e+18,589.9716557660074,4261.283968460582,-487.1754800200657,-563.1978671336461,7.586433609075327,1.0
1.477584690028683e+18,-515.735241625112,-3963.6744989376452,410.52089015876334,518.6591796426997,2.797497425609516,1.0
1.4775846900357599e+18,456.33978825451595,3602.497037569723,-332.77575043919813,-446.65128033425077,-14.398418839820172,1.0
1.4775846900447409e+18,-365.76093163186755,-3177.2774322500613,243.06617270957435,380.17515558103577,24.35561298267059,1.0
1.477584690052769e+18,281.99406023995624,2703.2833806761487,-154.79485632471068,-296.28184366786274,-33.396113116570476,1.0
1.4775846900597588e+18,-172.14882325938953,-2176.5003950499226,53.99011933662788,225.68059562689777,45.9453387584329,1.0
1.477584690068765e+18,104.7876146452217,1621.3631137120133,39.307209306292975,-122.0309460265773,-46.7830074327537,1.0
1.477584690076779e+18,8.013170500914896,-1026.0335391764486,-133.74250299411247,40.271318501880636,53.40533177553786,1.0
1.477584690084775e+18,-108.10667933593733,416.59003705733966,212.40433672262435,54.353636003184484,-66.96608194103466,1.0
1.4775846900917908e+18,206.39841015963657,195.49291176650627,-312.3872100043171,-134.01118914598268,68.8152751389924,1.0
1.477584690100827e+18,-290.82909451796985,-800.0052320213302,390.3062055024872,228.8732197963491,-73.9519228796732,1.0
1.4775846901078428e+18,388.8205289710912,1401.166877420478,-472.413544584395,-306.79221529451536,75.0582777765767,1.0
1.477584690116579e+18,-467.98812492606726,-1970.323255916338,537.3407724395177,390.2113751292194,-78.44056276327238,1.0
1.477584690124914e+18,537.4514079221361,2510.6195764535455,-602.9792284476994,-453.668731491588,79.04115543371172,1.0
1.477584690132889e+18,-605.3025737948374,-3000.7347995015484,653.9189693161957,526.7671805875898,-72.70332235215223,1.0
1.477584690140076e+18,657.6173557121111,3452.743998598281,-685.7503804253205,-575.5732369261949,70.77510381956989,1.0
1.477584690147999e+18,-711.8445511233303,-3838.956690968081,709.7582818507786,621.7082365018696,-69.66874892266382,1.0
1.477584690157043e+18,720.0947976988354,4158.234911566053,-725.231445439511,-649.7938460284457,63.22028028777594,1.0
1.477584690164008e+18,-753.7754020059167,-4405.916164722917,729.9413563590634,674.38653501499,-62.540662282706876,1.0
1.477584690172035e+18,756.1935777263212,4583.786423354786,-717.4395459745456,-688.0895308110992,49.75436063696299,1.0
1.477584690180077e+18,-750.5511677591815,-4682.346840344499,683.0793235916814,689.5594023745682,-44.902204086800786,1.0
1.4775846901890609e+18,727.3335198214121,4694.263863182067,-653.602867906977,-671.7470884000599,32.92196096739027,1.0
1.477584690196107e+18,-694.5063892272909,-4629.146974474345,604.0855833446029,652.7019789366724,-26.23641632862093,1.0
1.4775846902040678e+18,654.0928250240893,4487.170029985795,-551.8024115046118,-612.557100956056,13.718800834751098,1.0
1.477584690213142e+18,-585.7833121822697,-4261.9635864727215,484.8205245249352,570.6104449641165,-7.112281530608911,1.0
1.47758469022013e+18,537.4356028834967,3971.798304949462,-408.75072229543275,-504.3397861375015,-0.6638129664245276,1.0
1.4775846902280492e+18,-456.0552970640025,-3607.2385585877705,326.5959680976016,449.9545399863219,10.03621947747757,1.0
1.477584690238199e+18,372.3990611547109,3176.439763533314,-251.99603729014328,-377.2828277821597,-27.295355968178647,1.0
1.477584690244069e+18,-280.98253585773915,-2705.1325738741066,152.75600223879482,306.5709442585698,34.24958682953068,1.0
1.4775846902521132e+18,187.9538933666885,2183.1543295569636,-54.63812719370308,-214.1270893286053,-43.92228971115643,1.0
