time,chan4_thumb,chan5_index,chan6_middle,chan7_ring,chan8_pinky,label
1.4775189527579151e+18,-10.06782963961086,-13.529140017506775,5.500164386026354,-8.503127688737074,-2.734277122552057,1.0
1.4775189527658478e+18,1.3276258904269556,-5.847875893738604,-20.910107714126575,0.9483041569405486,-0.25288112737406127,1.0
1.477518952773955e+18,-3.682581328990843,-10.210075256081206,20.056633930453867,-10.54198170394172,-0.06322027477220073,1.0
1.477518952781945e+18,-3.0977937396155677,-0.9008890410172022,-33.06420659800131,9.514652141665374,-0.8060585758258103,1.0
1.4775189527899402e+18,6.543299015228644,-4.77313114482641,34.47085783012642,-17.338161825330804,-2.6394466997872663,1.0
1.47751895279796e+18,-13.323674076764705,-2.513006164384851,-46.78300741861043,16.59532352427655,-1.6595323594985194,1.0
1.4775189528059868e+18,17.259136526057972,-0.648007857076483,47.668091343204736,-21.62133585304625,-2.2127098150219044,1.0
1.4775189528129649e+18,-23.249258085764517,-5.278893371287988,-56.961472547912024,20.846887474710627,-0.869278850598011,1.0
1.477518952821923e+18,27.62726249381944,0.9483041569392623,54.92261851149504,-26.615738033823362,-2.8291075453174908,1.0
1.477518952830067e+18,-32.05268210972127,-6.906815604010112,-63.78926282436533,21.494895331784537,1.564701936733729,1.0
1.4775189528379878e+18,33.22225729553959,2.6236416470045936,60.83371472243245,-25.79387439814196,-2.702666981631103,1.0
1.477518952845063e+18,-33.39611306707288,-7.191306865233491,-64.54790619234488,25.446162840934686,-0.11063548969009257,1.0
1.4775189528539492e+18,33.19064715461735,5.105037592684352,59.44286855723329,-30.32992946838084,-2.117879392257114,1.0
1.4775189528620529e+18,-39.40203969370408,-11.09515918774522,-63.75765269051537,23.154427641786747,1.0273295552066386,1.0
1.477518952869065e+18,40.38195404106318,3.777411730541368,56.99308269590461,-24.450443426645787,-2.323345297641004,1.0
1.477518952878149e+18,-39.43364984169667,-11.490285931590913,-57.151133393441604,21.06815843994754,3.524530624381572,1.0
1.477518952887147e+18,36.14619526362188,4.678300771559857,48.331904288418215,-26.31544166324808,-1.6595323594985194,1.0
1.4775189528933402e+18,-36.35166116900705,-11.490285931589627,-46.988473331065954,18.31807620097516,3.2400393702291863,1.0
1.4775189529011868e+18,34.1389513610555,4.915376775440029,36.22522061239037,-18.934473980765123,-0.5531774555240283,1.0
1.477518952910147e+18,-36.50971187361439,-14.730325287676827,-36.24102568638666,13.197233569647548,3.3664799268445806,1.0
1.47751895291717e+18,31.831411130339795,-4.2357588410821725,24.387223130661248,-16.0579512205336,-1.9440236207231847,1.0
1.4775189529251758e+18,-27.437601648288574,-16.958840190837012,-19.18735507278486,3.129403873468744,3.4613103496100144,1.0
1.4775189529331901e+18,23.170232729923743,-0.4899571171135334,10.02041442469361,-4.109318249113099,3.0977937325452176,1.0
1.4775189529421798e+18,-21.28942939104375,-17.101085821449345,-5.421139030186865,-3.2558443947253144,-0.2054659124555263,1.0
1.477518952949146e+18,6.970035899994006,-9.23016095114678,-13.924266740134989,-4.504444992954935,-2.939743035008226,1.0
1.477518952957192e+18,-9.26177106378505,-14.888376027641062,13.797826176447957,-10.84227807451443,-1.3276258833559624,1.0
1.477518952966231e+18,0.9166940655159029,-11.44287074495635,-25.57260338340488,4.630885514211505,-3.1452089474637526,1.0
1.477518952973257e+18,-3.303259645000744,-18.081000126382484,26.584127871686217,-18.871253614066156,-1.1221599709004362,1.0
1.4775189529813212e+18,-9.988804290843007,-12.359564824614239,-40.413564189056416,10.82647296516124,1.4856765879645901,1.0
1.477518952989355e+18,12.975962533698132,-12.67566616312285,42.27856245394011,-19.456041245868676,0.7586433609079185,1.0
1.47751895299727e+18,-22.854131327778124,-24.94040061446796,-54.93842357842099,13.63977542941273,0.6638129452134778,1.0
1.477518953005363e+18,21.273624317047457,-18.286466052979996,49.2644034208607,-25.9203149194011,0.284491261224022,1.0
1.4775189530133258e+18,-29.729336812078333,-86.35890289092072,-65.82811686078296,17.780703897227063,0.916694058445553,1.0
1.4775189530223752e+18,26.536712656768966,-66.55515008784091,54.93842357842034,-29.46065064606487,0.11063549676172871,1.0
1.4775189530284518e+18,-34.20217164289869,-20.9891331053191,-69.14718157978,24.624299134542063,4.109318213755561,1.0
1.477518953037344e+18,30.408954831289392,-10.32071073870095,56.171219046082506,-34.328612164160404,-2.718472048556405,1.0
1.477518953045474e+18,-43.021400747923366,-26.094170698008597,-71.69179785680247,18.444516792945517,2.5604213510187703,1.0
