time,chan4_thumb,chan5_index,chan6_middle,chan7_ring,chan8_pinky,label
1.477586429247398e+18,97.31181645512589,921.4830006390503,24.071121721445923,22.61705526733001,89.40928142976232,1.0
1.4775864292553042e+18,-46.324660385852475,-189.70825612066847,48.268684034858346,108.817907488999,-58.28909847369523,1.0
1.477586429262317e+18,57.70431084189464,332.5860896219538,-39.54428531017443,2.3707604630613015,36.904838624530434,1.0
1.477586429270325e+18,-38.011193528504926,333.70824955749674,44.49127223360576,92.98122723370231,-86.99110570935008,1.0
1.477586429279316e+18,24.371418056664954,-295.1596836616086,-59.37964826124554,-4.425419587616565,39.18076871432261,1.0
1.4775864292864512e+18,-5.405333970332556,853.7898855063146,56.8192269102287,78.88310476445999,-88.19229097952785,1.0
1.477586429294313e+18,-10.968718631131111,-877.3868551492864,-75.32696399915939,-5.64241003784845,40.887716281665455,1.0
1.4775864293034598e+18,29.47645569177655,1328.1632587712845,72.52946657354988,66.60256527447162,-69.273622178822,1.0
1.477586429311403e+18,-42.86335004331345,-1374.9778763520335,-91.89067737544079,-8.613763171354243,19.187355094002342,1.0
1.477586429318453e+18,55.997363274548576,1727.509964336967,80.96937396629791,53.95850925934522,-49.91241130622502,1.0
1.477586429326524e+18,-69.35264749223552,-1788.4543145349455,-93.42376923489121,-7.159696787952117,6.1955875216635246,1.0
1.47758642933549e+18,78.21929180510581,2023.459901556973,84.46229450632583,39.33881945429071,-34.391832530859375,1.0
1.4775864293425108e+18,-92.52288022215991,-2059.7799525497035,-89.86762846958932,5.3105035192831505,1.5647019367330857,1.0
1.477586429350513e+18,101.54757523963947,2197.963680170076,78.6144186125911,19.392821020592137,-23.865655794840695,1.0
1.4775864293606979e+18,-105.4514275480105,-2188.828349662907,-86.31148770428744,12.059268454040243,-11.86960763679592,1.0
1.4775864293677279e+18,125.98221357107663,2222.082217148865,73.08264405735724,10.415541182677432,0.12644059197035964,1.0
1.477586429374532e+18,-108.01184889195828,-2160.6953250204047,-70.06387566650824,27.04247492566036,-26.5683228471888,1.0
1.477586429382623e+18,135.81296715731037,2118.906719697717,57.230158763423724,-6.322028042922668,14.872570989002948,1.0
1.4775864293916308e+18,-114.64997832995171,-1996.7651381178139,-59.41125847995192,36.39907639806886,-42.16792695717903,1.0
1.477586429398706e+18,129.69640504098777,1882.4154561442947,39.481065084900465,-14.177147874580687,31.42047925593115,1.0
1.47758642940671e+18,-117.09976419128039,-1679.826067933907,-37.83733774282773,48.58478537336567,-54.40105118982419,1.0
1.4775864294147261e+18,132.05136048662266,1523.2294335978759,23.94468112947299,-25.382942544946932,45.834703205099366,1.0
1.477586429422709e+18,-98.75007783524357,-1259.2215430403219,-17.4171872306666,54.52749178179455,-63.29930562239795,1.0
1.47758642943072e+18,103.207107592067,1046.548520095111,-4.235758770370956,-31.325648882662023,56.50312550101144,1.0
1.4775864294387282e+18,-75.70628566193459,-761.0773444244812,7.5074082744494595,58.19426802971489,-67.0925224622938,1.0
1.4775864294477192e+18,80.68488274043014,510.0454164006265,-30.329929468378268,-35.055645426567544,56.376684979747154,1.0
1.477586429453774e+18,-53.326306440910706,-223.57852124499928,25.80967943678136,58.52617447756897,-66.99769208902981,1.0
1.477586429462741e+18,55.317745269480795,-68.5940041737555,-50.19690256744325,-37.347380555004264,59.047741813394026,1.0
1.477586429470783e+18,-19.59828689769527,308.1672563433006,44.79156860418233,58.067827437744526,-62.20875583485536,1.0
1.477586429477731e+18,17.132695962370942,-659.3717184660911,-72.27658546031653,-36.76259299391553,51.79321465217793,1.0
1.477586429486733e+18,21.70036121595609,824.3924551562349,70.585443002323,53.08923036631546,-46.877837806022825,1.0
1.477586429494774e+18,-16.152781615011847,-1173.415817633211,-85.01547199013447,-35.79848372762179,35.9407293582367,1.0
1.477586429502756e+18,44.41224691312252,1312.6742900732054,74.56832065946446,43.70101874591695,-41.94665599193954,1.0
1.477586429509741e+18,-45.67665252170629,-1600.8639378348175,-92.20677885537054,-24.197562242702492,36.13039017548102,1.0
1.477586429518667e+18,75.24793862917663,1708.954812061399,79.43628224826992,33.71221445507651,-33.55416378582478,1.0
1.477586429526905e+18,-65.5120154586367,-1920.5056750003532,-89.67796765234372,-13.987486986620002,23.786630460221257,1.0
1.477586429533851e+18,101.95850705747954,1986.9976047922103,82.83437227361014,24.798154913141843,-9.672702881623179,1.0
1.477586429541915e+18,-97.13796069066295,-2118.5906182884996,-95.81033480730699,-2.4972010550316615,6.4642736735324275,1.0
1.477586429550807e+18,122.36285253100061,2131.5033605969224,72.33980575630427,8.787618949959166,-2.6552517949971834,1.0
1.4775864295578412e+18,-107.83799312749534,-2187.611359354092,-83.45076998269275,9.704313029615768,-5.215673075302808,1.0
1.477586429565891e+18,121.96772577301486,2094.6617421976684,51.8090196908109,-3.9196573611524146,8.882449323223147,1.0
1.477586429576951e+18,-109.79782181514318,-2101.9004642495365,-68.54658891640842,22.948961715191807,-26.378661888522046,1.0
