time,chan4_thumb,chan5_index,chan6_middle,chan7_ring,chan8_pinky,label
1.477586333584488e+18,40.87191121474402,2201.6462615273495,-130.42343823268948,-58.368123737613736,192.01579635845837,1.0
1.477586333592461e+18,-46.13499955446424,-1938.0967180096272,-315.16890239128725,88.69805320598944,-190.37206908709558,1.0
1.4775863335994762e+18,65.41718504294225,1743.6469408921225,-70.19031618776995,-45.62923727850185,189.8663067899202,1.0
1.477586333607486e+18,-62.09812032394586,-1420.7019440745105,-233.8834270157682,74.96344733259893,-182.78563540730903,1.0
1.477586333616429e+18,49.62792003792486,1183.009495180207,-97.77016348788447,-60.97596034597379,144.86927232985545,1.0
1.477586333624535e+18,-49.01152230762863,-830.4616020152117,-177.98089411449004,61.67138346039348,-134.43792603782225,1.0
1.477586333631644e+18,39.97102222322441,537.4039926647929,-366.4247446690007,-53.78465348074287,108.3911705264482,1.0
1.477586333640654e+18,-41.504114019036535,-174.1718722359548,-349.40268411146985,51.08198649910855,-92.82317656445315,1.0
1.477586333648622e+18,38.97530280893937,-145.4066447043096,-574.308831360032,-40.11326783262119,69.14718158685163,1.0
1.477586333655694e+18,-35.261111339026925,483.0503567323171,-371.2769011484543,34.80276431334318,-40.429369241841016,1.0
1.477586333663699e+18,22.52222485870656,-803.7036184214924,-661.7898941864956,-35.482382318412256,1.8649983073135128,1.0
1.47758633367265e+18,-28.73361739779393,1130.6314929669506,-298.9370954628625,18.397101535599738,5.105037592683066,1.0
1.477586333679728e+18,18.681592825108375,-1416.7348714560148,-406.6170378362516,-5.990121524349651,-24.62429913453949,1.0
1.477586333687724e+18,-10.210075270223191,1683.3347935125757,-139.93809044506094,-3.8090219492438884,57.514649953939745,1.0
1.477586333695786e+18,-6.385248310621303,-1931.6640545547987,-390.08493453725157,2.307540237784766,-89.83601825088552,1.0
1.4775863337036928e+18,2.8923278271606843,2133.9373413559715,32.05268214507687,-21.210403999851227,103.28613293376515,1.0
1.4775863337117919e+18,-14.825155731654597,-2327.865551137659,-289.86498518097,26.331246701890056,-123.3743769980709,1.0
1.477586333719784e+18,22.221928523486245,2438.105914932776,46.21402491030694,-41.80441029061599,138.42080369495727,1.0
1.4775863337288689e+18,-32.937766034314926,-2559.75753932486,-253.37107840963202,40.72966554169994,-164.13565275847208,1.0
