time,chan4_thumb,chan5_index,chan6_middle,chan7_ring,chan8_pinky,label
1.477585097691767e+18,950.0743723920829,2681.772680305723,-469.67926745477325,-322.8659715536935,-68.57819906440359,1.0
1.477585097700799e+18,-892.0065448836219,-2756.941593586131,455.2018232803259,335.5890529741583,79.57852787888226,1.0
1.477585097707786e+18,862.9094109041279,2798.9672749197694,-432.1738361598009,-317.7135187036634,-94.84622554101453,1.0
1.4775850977158239e+18,-814.2456001961478,-2777.4091593344247,406.98055443210086,330.3733798281455,107.79057792672008,1.0
1.477585097723833e+18,740.1040164285063,2720.7163729737404,-376.08164244127585,-301.2604407392905,-125.31840064000642,1.0
1.477585097732873e+18,-645.2261807395005,-2615.4388011972646,328.12905981563085,280.0816468167232,124.76522315619778,1.0
1.4775850977398282e+18,566.9278636068456,2472.529357569201,-283.0529999502226,-265.7622533115315,-134.16923988595076,1.0
1.477585097747942e+18,-455.9604666200196,-2273.5119151768986,231.8761830778475,225.22224858707074,135.25978974421486,1.0
1.4775850977559012e+18,352.626918499625,2053.299873816317,-178.43924115431705,-216.38721445047574,-138.9265659921365,1.0
1.477585097763965e+18,-263.1702218832333,-1791.3150322423994,113.03786115001547,154.39972958086628,131.1030563084685,1.0
1.4775850977719642e+18,121.31971794422428,1501.118140578219,-54.08494978060436,-125.22357019602737,-127.48369524717886,1.0
1.477585097779965e+18,-6.669739600122223,-1182.6775886899243,-10.020414438835596,82.28119478980278,121.54098890946119,1.0
1.477585097787912e+18,-111.39413387866553,852.5570900174375,65.85972704413116,-34.73954401735414,-116.15145998484225,1.0
1.477585097794982e+18,236.79155985329396,-496.8797930355421,-127.76818650840609,-0.8692788223159683,105.81494413679069,1.0
1.477585097803999e+18,-350.84094552694637,139.29008257384504,178.91339323279118,48.995717226561986,-92.98122723370489,1.0
1.4775850978119532e+18,457.2722874435283,223.3098351001988,-237.62922859832082,-80.08429010534512,78.59861343252668,1.0
1.4775850978190218e+18,-557.2393556865778,-573.5027727629932,292.26735586273253,118.22192421874941,-68.0882418765814,1.0
1.477585097828011e+18,634.4629280703243,921.7516868121361,-343.85510458830265,-171.70628132891315,51.081986499111125,1.0
1.477585097835994e+18,-764.5386547458066,-1247.5890114922618,385.88078591486936,193.23278673798035,-30.83569169484113,1.0
1.4775850978431188e+18,793.3354924254521,1563.5955825861545,-423.7971489923281,-248.31345593287102,12.154098898016727,1.0
1.477585097850988e+18,-864.3792824675969,-1847.6917172009387,444.2805198004757,250.41553024405957,-0.9324991890097922,1.0
1.477585097860119e+18,896.3371341686781,2106.183638291395,-467.3875322556279,-281.34605240409206,-12.738886459106743,1.0
1.4775850978680799e+18,-934.6486239899812,-2319.3624234701383,481.3750193129617,299.47446778782034,38.29568478265731,1.0
1.477585097875155e+18,943.0885313827408,2512.927116684262,-479.47841092836677,-325.63185876059924,-57.16693846743983,1.0
1.477585097884088e+18,-937.0035794144185,-2640.4108119172993,479.9999781934703,321.9334723646837,70.04807055716019,1.0
1.477585097892124e+18,925.702954300072,2735.999875738153,-476.14354105759446,-334.70396898592634,-86.5643687468083,1.0
1.477585097900173e+18,-884.4833315705421,-2783.2728403304436,451.945978814892,328.77706768684936,100.96278758662461,1.0
1.477585097907169e+18,841.3512953470745,2789.9583849692144,-422.3430826089234,-322.3760143093034,-112.50048877555874,1.0
1.477585097916115e+18,-763.3058593276388,-2741.2629640708024,387.38226755561726,314.58411477362927,125.65030708786179,1.0
1.477585097924195e+18,695.9762607907601,2655.457238628335,-345.4040014156852,-297.51463909310087,-128.98517688792805,1.0
1.4775850979311818e+18,-607.7839697405261,-2515.4085126865116,297.53044419538116,271.0569517992443,133.58445232486076,1.0
1.477585097939223e+18,511.957829894572,2340.888928914561,-248.75599793405993,-237.01283088923952,-139.8274549624425,1.0
1.477585097948304e+18,-383.28875441586763,-2114.196808820593,194.89231911869504,223.07275908924893,138.12050739509834,1.0
1.477585097955324e+18,280.28711274332204,1870.9409752867027,-129.55415941037867,-167.96047967565443,-134.35890077390758,1.0
1.477585097963341e+18,-157.2920573797295,-1587.3347978455986,65.00625318974852,136.72966116625895,128.242338657585,1.0
1.4775850979722422e+18,43.40072237533652,1281.5066918739365,-6.1797824123077625,-92.03292300605311,-121.85709031867974,1.0
1.477585097979299e+18,90.8317377358805,-944.700648562679,-53.46855207152304,57.87816662049763,119.47052467555531,1.0
1.477585097987355e+18,-223.46788576238984,602.6473219856982,114.14421611763277,-10.368125996044155,-109.4817203847123,1.0
1.4775850979952942e+18,363.8959333952704,-237.51859309448682,-166.0638712910647,-26.505102480491118,103.33354819110835,1.0
1.477585098004419e+18,-461.4290208792631,-111.48896431556395,234.05728272366449,65.57523571219656,-89.21962061251541,1.0
1.477585098011303e+18,585.593651435734,473.96244143299174,-286.48270019426917,-114.55514790011786,72.95620346538688,1.0
1.477585098019444e+18,-662.1376058144322,-819.3980530037425,334.5775284505239,142.1508002388718,-57.29337898869897,1.0
1.477585098027394e+18,781.5923253806368,1166.9357388927533,-372.6203321199479,-189.92952708590926,43.87487452452316,1.0
1.4775850980354258e+18,-814.8619978345154,-1474.9133343905223,413.3974129189987,217.19327297680653,-23.723410234944723,1.0
1.477585098043384e+18,905.1089480093071,1775.984114263069,-436.4570101168077,-249.08790438191787,9.625287694991188,1.0
1.477585098051413e+18,-939.6746363187664,-2039.217556371573,454.9805522443778,280.91931549104277,8.850839245946919,1.0
1.477585098060431e+18,986.3786183461791,2272.010433522009,-468.936429153719,-301.70298264148295,-23.486334160355906,1.0
1.4775850980674929e+18,-979.6614635594069,-2459.079242942891,483.2400175495614,309.463272099877,47.36779506455365,1.0
1.477585098075543e+18,989.3499715503858,2608.595205853884,-485.863659196566,-314.85280099621195,-59.031936774748196,1.0
1.477585098083477e+18,-952.7928444123592,-2718.4246378099488,471.03850346490884,327.48105197269894,81.55416159809914,1.0
1.4775850980914918e+18,944.6216231714684,2780.1592415309733,-452.62559681995333,-335.54163770974475,-90.54724647465711,1.0
1.47758509809945e+18,-864.663773658095,-2789.025885843844,428.6018903558532,324.1461821514229,106.0046050247475,1.0
1.477585098107529e+18,816.1738186580036,2749.5922360021464,-406.63284294560225,-308.29369686456107,-107.33223088689049,1.0
1.477585098115541e+18,-717.1076394559739,-2664.2290525184403,378.91075001487536,309.9058140586386,134.67500211241364,1.0
1.477585098122634e+18,626.0388257162144,2567.343972955152,-291.9828646015053,-270.28250341383705,-131.56140327758686,1.0
1.4775850981315118e+18,-537.8307296273412,-2391.3071024543146,259.5666658605818,238.21401623011948,122.53670825303631,1.0
1.477585098139682e+18,437.86366138428133,2163.9511694151324,-233.9782573890399,-226.12313755737674,-146.2917285652637,1.0
1.477585098146709e+18,-298.1626470138002,-1945.8728125137332,143.589061654347,189.12346848886853,137.09317783282071,1.0
1.477585098155669e+18,190.15079812186124,1667.5613335532707,-81.68060219007208,-150.8593938542038,-132.39907202262017,1.0
1.477585098163714e+18,-50.291733011430026,-1367.3598325313221,21.43167503579936,103.20710759913798,129.14322755718106,1.0
1.477585098171671e+18,-62.98320421317298,1040.4003478732243,39.0543281930609,-71.72340804722167,-121.69903957871678,1.0
1.477585098178737e+18,210.64997396863535,-694.8066855978649,-95.14652191158854,26.22061128997767,115.02929997858685,1.0
1.477585098187704e+18,-298.55777375767036,340.2357435199446,156.47019381477216,13.13401320295115,-107.69574748274103,1.0
1.477585098195792e+18,436.10929863031424,19.977608574613736,-208.5478996574584,-52.01448561740841,96.42673251638959,1.0
1.477585098202785e+18,-527.7629000018633,-382.3404502023508,266.2522104993537,90.04148424819296,-84.9048364368061,1.0
1.477585098210792e+18,644.2146562865721,727.697036424333,-315.56402913512903,-136.77707642360218,67.58247965011726,1.0
1.477585098219775e+18,-711.0068823782907,-1071.9630728092648,366.3615243023043,160.92722347967268,-51.034571241764056,1.0
1.47758509822703e+18,814.8619978345154,1392.1263773318308,-401.5120001728573,-205.21302985739214,30.440564950996723,1.0
1.4775850982347569e+18,-855.9235698947961,-1696.4055864336844,433.69112290990455,249.94137816559058,-8.10800094489138,1.0
1.477585098243799e+18,921.0404586378678,1966.846140502632,-454.6486458672298,-265.13005050016733,-3.8406320265278344,1.0
1.477585098251776e+18,-934.9173102125819,-2204.5385893686525,481.8175613141493,272.2897472881195,16.26341707641861,1.0
1.477585098258802e+18,972.5175718808157,2409.3564924751304,-481.3117990169765,-303.66281139277163,-36.019754692865135,1.0
1.477585098266923e+18,-971.5060473571762,-2580.5886216760764,477.660827807693,318.4247468284411,52.99439999305405,1.0
1.47758509827591e+18,959.7944904603509,2692.1091961325615,-471.65490117399014,-324.52550387076735,-69.82679959191942,1.0
1.477585098282954e+18,-928.0104945378592,-2768.7321758600124,456.9087707769601,334.6565537922214,86.2008521509552,1.0
1.4775850982911078e+18,885.81095743268,2794.367999525262,-428.5070598411668,-313.8254714339343,-97.53308741329309,1.0
1.477585098299896e+18,-807.1965388908052,-2771.7193341028683,404.2936924891111,323.13465771970954,117.30523006838031,1.0
1.4775850983079578e+18,739.645669388687,2702.3982967515535,-361.9993250106729,-303.2202694269384,-117.60552636824437,1.0
1.477585098315079e+18,-644.3569019171922,-2587.7957336365193,320.35296538931124,270.7408503900258,123.13730092347822,1.0
1.4775850983230592e+18,551.059573274265,2426.3785529478123,-270.48796926972335,-260.00920779105815,-133.4264015848978,1.0
1.477585098331948e+18,-447.17284767005015,-2229.9689471143756,217.5093743860199,216.89297660622867,135.6391113787048,1.0
1.4775850983390328e+18,332.0329121381387,1997.4289510913125,-147.31905819825255,-210.60255871130374,-134.48534122445682,1.0
1.47758509834702e+18,-202.9529048062445,-1718.880396077473,96.3635122204057,155.01612728995016,131.76686920418567,1.0
1.477585098355107e+18,72.81395783477197,1414.2850855805448,-39.33881938357949,-110.80934631756651,-130.8817853432303,1.0
1.477585098363028e+18,52.52024784387642,-1088.7322521616431,-21.09976858794013,61.57655301641442,121.74645483606128,1.0
1.477585098371191e+18,-181.80572110237074,743.8814281802664,80.87454359303266,-43.49555281932072,-119.09120304106409,1.0
1.477585098379091e+18,299.26900191071917,-393.40399925624735,-148.867955025635,0.6480078570751967,106.30490132461158,1.0
1.4775850983880799e+18,-415.5310973781786,28.5755667002563,202.11523613191855,49.517284562375465,-94.56173427978858,1.0
1.47758509839518e+18,533.3420897437368,335.11490081083736,-260.26208897500146,-96.97991000019695,82.5182708643916,1.0
1.4775850984032768e+18,-632.8666159856065,-691.3927904561031,313.2406838587023,127.86301688167265,-68.546588916411,1.0
1.477585098411207e+18,725.326275883494,1036.1487840217853,-358.25352342812283,-174.51958375073866,52.061900874754194,1.0
1.477585098419135e+18,-795.45337184599,-1368.3239418046855,390.65391705969836,205.54493633353664,-34.534078161467846,1.0
1.477585098427158e+18,868.0144485675324,1673.1247182140692,-429.21828799422843,-229.34737186775288,19.392821020595996,1.0
1.477585098435324e+18,-916.4569883102935,-1947.358489094626,456.1975426239036,268.55975073006937,1.8491931979564646,1.0
1.477585098444237e+18,962.0704205501482,2193.901777206592,-469.91634345865725,-287.288758770095,-18.902863832772532,1.0
1.477585098450386e+18,-972.4227414368353,-2398.1665028646185,479.24133485378184,305.43297919246265,33.443528303205035,1.0
1.4775850984603492e+18,979.9301497112964,2562.9185533321784,-483.0819668803071,-312.97199762197766,-49.1695730051669,1.0
1.477585098467178e+18,-960.0473715735803,-2690.7815702492053,469.45799641882513,318.1086454333658,67.31379342753456,1.0
1.477585098474485e+18,936.0552752574703,2765.681797335314,-456.0078818066567,-334.76718928898185,-80.40039144385116,1.0
1.477585098483105e+18,-880.9429959145973,-2792.0762643614707,436.36217974353855,315.45339367372424,96.01580066319329,1.0
1.477585098491199e+18,824.7401667134448,2773.4736968851316,-404.95750552625196,-300.70726329083874,-105.70430865416965,1.0
1.477585098498189e+18,-747.627229812318,-2715.9116316667782,362.0151301200287,306.41289355396634,117.3526453257248,1.0
1.477585098506212e+18,671.0832754336404,2603.4901682187738,-320.05266901873597,-286.4668951202729,-128.59005014408493,1.0
1.477585098515157e+18,-559.0885488845356,-2447.3202708028603,275.56139671441895,260.67302072213096,133.82152832874092,1.0
1.477585098523245e+18,457.65160914872814,2243.9564341363534,-225.0641978471078,-227.54559384228642,-139.305887626629,1.0
1.477585098530199e+18,-331.3216839850797,-2014.6248673355274,164.08823750113143,194.813293762853,135.37042522683333,1.0
1.4775850985382682e+18,210.33387255942583,1741.0391043261877,-106.13104554600665,-154.19426365427006,-126.31412005429017,1.0
1.477585098548687e+18,-69.79518944392554,-1439.1148506699683,47.272964620573305,110.96739698682082,126.26670479694569,1.0
1.4775850985542879e+18,-44.03292526448739,1117.7503608206616,15.172867288867014,-75.23213355518034,-127.29403435922202,1.0
1.4775850985622449e+18,168.6717078287161,-780.6440211812549,-84.76259080619248,38.81725211847337,120.95620127766125,1.0
1.477585098571331e+18,-297.97298612586013,420.1303727585465,141.7872836430187,3.271649504078504,-109.67138127266914,1.0
1.477585098579273e+18,419.3085091087135,-58.60519984048524,-196.4886312034156,-49.1695730051669,94.98847117162558,1.0
1.47758509858626e+18,-497.52780090675924,-310.22191544664224,252.32794373799734,83.84589672653587,-80.14751033061908,1.0
1.477585098594302e+18,597.8741908550189,667.6377701368048,-309.6213227974088,-139.00559131262037,66.68159060910006,1.0
1.477585098603337e+18,-681.656867356268,-1016.4556667083956,353.4961973219358,169.9045033034467,-48.015802850916344,1.0
1.477585098610313e+18,762.1204790961107,1347.4296391645553,-391.8709074392216,-209.14849229961376,31.10437791742382,1.0
1.477585098618321e+18,-835.5508346399718,-1655.4546498701711,428.4596446545322,239.1781254681267,-9.735923177610932,1.0
1.477585098626355e+18,893.1603150378918,1931.2057074796155,-457.92029530059705,-282.2153312829747,-17.32235685739876,1.0
1.4775850986343828e+18,-910.6723327125413,-2175.9946328163887,475.5271434192218,289.07473170035155,25.130061431716143,1.0
1.477585098642378e+18,941.318363590124,2382.883000107277,-485.37370207945247,-308.2146715582179,-39.07013323170544,1.0
1.477585098650424e+18,-942.883065526852,-2552.2817411771907,489.87814700169616,316.74940939494627,59.74316492780857,1.0
1.477585098659413e+18,928.2475706831606,2673.411798233457,-484.20412681585,-348.54921039143545,-75.16891332990637,1.0
1.477585098667537e+18,-893.966373634921,-2761.0825219408075,465.88605061487743,322.7237258452996,86.53275866952693,1.0
1.477585098674418e+18,867.3980507877219,2794.209948820653,-442.9054787516981,-331.4481245275576,-101.01020284397168,1.0
1.477585098682492e+18,-809.4882740192317,-2780.459537852052,414.6776235945097,314.15737788886264,113.0378612207267,1.0
1.477585098690466e+18,743.4230811192219,2720.1157803033007,-382.87782256266746,-306.88704565364765,-123.39018210742023,1.0
1.4775850986984812e+18,-651.6114290784134,-2623.910318759221,330.6420659800183,290.054646054781,130.99242082585002,1.0
1.477585098708097e+18,574.9252290691262,2471.5494432289124,-284.0013041778744,-267.9433530209855,-138.65787984026244,1.0
1.4775850987155372e+18,-459.2637262720958,-2283.4691093268193,230.23245580648984,226.15474769829896,136.23970411985536,1.0
1.4775850987226092e+18,362.82118864634145,2044.085517960378,-185.8992342421358,-213.25781051336998,-135.18076440958643,1.0
1.477585098730697e+18,-260.0724280870459,-1772.3805582899176,146.41816915723277,168.7823433184049,142.22982564420758,1.0
1.477585098738636e+18,106.21007095135273,1500.6123783376142,-50.97135101648881,-118.49061033526657,-138.4682189523069,1.0
1.477585098746687e+18,6.922620642650799,-1188.9838116517765,-21.747776374305396,80.68488274043014,112.24760766232923,1.0
1.477585098754598e+18,-107.18998525628074,832.7217270805065,51.872239986794796,-37.39479580527969,-116.76785769392485,1.0
1.477585098762677e+18,250.70002157599802,-491.85378075626994,-126.09284908905069,-7.855119824590241,105.38820724495368,1.0
1.477585098769608e+18,-349.54492981278827,132.46229230446272,189.75567130730562,40.302928706437314,-92.04872811540503,1.0
1.477585098777675e+18,469.44219138018315,234.10469795979535,-239.446811648286,-93.15508304059378,81.50674641146587,1.0
1.477585098787827e+18,-560.985157269133,-591.6627982876417,290.0072308115798,136.06584829882706,-65.98616756539158,1.0
1.477585098794652e+18,659.1978627581948,934.6328189301391,-341.38951361055496,-162.55514574774784,49.02732737455586,1.0
1.4775850988016701e+18,-736.911392329761,-1265.55937617138,384.7112107219807,207.82086643040043,-29.25518471946736,1.0
1.477585098809809e+18,799.3256140205052,1570.138881601383,-422.8330397260318,-240.4741412034907,15.631214257982812,1.0
1.477585098818698e+18,-848.8270934735352,-1856.5583615138084,449.3697523545168,249.35659059742892,-0.3951267438431215,1.0
1.477585098825823e+18,906.9897513552652,2114.718376128123,-463.78397630368755,-295.8709118358826,-17.591042938560307,1.0
1.477585098833756e+18,-916.773089719503,-2328.8454655133046,482.76586547108724,306.30225805720204,39.070133231704155,1.0
1.47758509884284e+18,929.0220190614988,2505.024581644754,-491.6483147943156,-326.2640615578201,-57.34079424604475,1.0
1.4775850988535532e+18,-927.9946894992199,-2649.135210592487,480.3476896799741,319.49949158442234,68.4991736590665,1.0
1.477585098858361e+18,898.6920895931154,2732.7598363679253,-482.30751843126023,-331.1636333016885,-81.08000944892024,1.0
1.477585098865807e+18,-851.450735120532,-2778.4680990305533,467.38753232633655,320.96936308424927,90.57885662265099,1.0
1.477585098874943e+18,821.8636438824866,2785.0904233874808,-432.7112085342602,-334.7671892606979,-110.36680438708882,1.0
1.477585098881827e+18,-744.1185042336416,-2742.8592761413875,394.9054808687126,299.86959457408943,122.26802210116354,1.0
1.477585098889942e+18,677.768820072402,2652.248809399028,-352.34242716768654,-304.32662433798384,-128.05267769891697,1.0
1.477585098897861e+18,-580.8995455548185,-2523.3268527929436,300.81789873809646,263.99208546941196,131.57720831622754,1.0
1.47758509890697e+18,494.4300071812831,2342.042699026383,-258.5235311889497,-248.48731172561793,-136.95093220220838,1.0
1.47758509891384e+18,-393.9887868597646,-2126.019001235397,205.27625008266867,212.8784888859491,139.7800397758092,1.0
1.477585098922065e+18,277.07868353522616,1876.3463092499635,-143.4310109143815,-180.92063719192294,-137.8202110245192,1.0
1.47758509893092e+18,-165.84260032582006,-1598.5563975970315,77.14454704912455,140.5702932564251,130.8501751245252,1.0
1.477585098938088e+18,32.25814800095031,1284.904781941702,-19.392820949883493,-90.16792478359666,-125.71352738384697,1.0
1.477585098945939e+18,95.39940302483605,-947.0081887933947,-28.164634931914478,33.633189120450645,107.9802387439644,1.0
1.477585098953973e+18,-196.96278328189229,611.8300677007147,106.57358754719426,-20.736251942593288,-110.3351941683863,1.0
1.477585098961969e+18,310.5854319929939,-260.07242809411565,-168.13433545425934,-36.003949625937906,96.14224125516493,1.0
1.477585098969972e+18,-421.74248986777025,-99.36647556553916,224.85873192051287,64.64273660803869,-84.76259080619376,1.0
1.4775850989779988e+18,528.1738317843522,459.8485138473259,-283.22685572883523,-116.37273097129406,73.77806710106572,1.0
1.477585098986075e+18,-618.3259515151739,-810.2627224965728,331.38490428106996,154.5893904122539,-50.449783680675324,1.0
1.47758509899305e+18,712.3977286071506,1147.811604108883,-377.5673190433792,-194.0862605287247,38.37471011728575,1.0
1.47758509900205e+18,-769.0272947001324,-1472.5109637441121,410.3628394188017,218.74216984661365,-22.553834971344827,1.0
1.4775850990100628e+18,842.663116170573,1762.850101031834,-443.0161141636067,-260.15145344288413,4.393809510335192,1.0
1.477585099018084e+18,-871.4441487408575,-2024.929773028516,468.41486181790424,267.73788708024597,10.478761407953968,1.0
1.477585099025093e+18,912.1738143532687,2257.928116084336,-482.4813742098652,-303.33090489541485,-27.342771225524427,1.0
1.477585099034102e+18,-923.3796090236247,-2452.7414098401173,491.25318812118235,316.30686742911166,47.28876965921656,1.0
1.4775850990423652e+18,929.8280775878167,2604.3278369355207,-490.4629346334961,-334.57752843638065,-64.8798126684868,1.0
1.477585099049175e+18,-914.0862278472167,-2716.0222671564684,476.759938837387,334.7039689929967,81.28547544622639,1.0
1.4775850990581379e+18,879.773420721688,2781.233986286956,-462.5353757761743,-344.43989215646565,-92.74415122982471,1.0
1.477585099066154e+18,-824.8666072346936,-2796.4068535616793,434.2443003230007,305.33814879091085,100.53605076549883,1.0
1.4775850990741788e+18,773.0101722865562,2763.5481128761326,-403.6298795933978,-330.08888853156526,-113.97036033902526,1.0
1.477585099081202e+18,-700.1962144517843,-2691.429578120423,359.73920003023136,290.3865525026402,127.1833989473135,1.0
1.4775850990901932e+18,628.6150521058707,2573.571170568235,-311.6917869606086,-285.1866844447632,-135.18076440958643,1.0
1.4775850990982682e+18,-523.6851919007479,-2406.0216226962793,264.6717034532674,248.2502356793118,134.78563759503336,1.0
1.477585099105239e+18,415.8313936780478,2194.502369869963,-218.39445831768907,-221.96640414284525,-137.56732991129098,1.0
1.477585099113308e+18,-301.9400586736445,-1956.2093283405716,157.0075661892289,182.61177964991643,135.1965694482284,1.0
1.477585099122273e+18,192.66380421552714,1676.7598843352125,-98.00723956247458,-156.13828727499197,-128.08428791762077,1.0
1.477585099129283e+18,-65.46460022958068,-1371.911692710911,39.544285310177,103.80770025543792,126.85149242874563,1.0
1.477585099137322e+18,-46.624956763494254,1048.745424871494,26.331246772596128,-75.48501468255441,-123.27954655409056,1.0
1.477585099146345e+18,167.960479675657,-711.4178142456348,-94.87783568900583,21.052353344738908,116.23048531946812,1.0
1.477585099153399e+18,-274.344406334888,356.2304744374182,154.90549180732785,5.626604942642391,-102.40104900209727,1.0
1.477585099161369e+18,386.03883658412366,4.061903005909306,-214.15869947660562,-70.55383281190574,86.97530060000204,1.0
1.4775850991693832e+18,-498.34966454244835,-370.2811817341705,265.84127864615607,88.17648594795624,-76.92327608388507,1.0
1.477585099178399e+18,599.8814347222258,725.199835355158,-316.67038403203253,-159.53637734275813,57.53045513400029,1.0
1.477585099185493e+18,-686.6512694663313,-1066.968670670915,360.65589403917676,176.30555669513592,-38.92788760109311,1.0
1.477585099193511e+18,762.8949274744386,1391.3045136961507,-402.0493725473089,-230.2166507254206,24.165952094712477,1.0
1.477585099202425e+18,-815.178099243725,-1696.2949509439936,429.20248295558645,241.24858963839557,-8.155416131525943,1.0
1.477585099209454e+18,872.3924529685067,1969.1852908671988,-456.7981353650542,-279.5600795021208,-3.8564371358797374,1.0
1.477585099217539e+18,-904.8876770440575,-2201.551431125798,485.15243104350174,286.6565559658025,28.417516045145266,1.0
1.477585099225528e+18,931.1873135979548,2410.60509301679,-488.6927666994543,-332.19096284982544,-45.297330830645194,1.0
1.477585099234582e+18,-926.0190557092918,-2576.194812194026,485.99009971782516,319.8155929794976,62.52485717335497,1.0
1.477585099241575e+18,916.8679201634731,2692.267246830099,-480.3951049373199,-333.5660039480993,-75.70628563365061,1.0
1.477585099249603e+18,-879.2202432378781,-2761.509258832644,471.9710026539212,341.089217303618,93.88211627472337,1.0
1.477585099257689e+18,845.5712490080781,2790.606392840431,-447.7418301925097,-331.7168107501415,-99.95126320441139,1.0
1.477585099265655e+18,-777.1036854263007,-2775.006788680943,415.7997835300526,310.8541182509335,108.8495176369903,1.0
1.477585099273632e+18,720.26865347743,2710.2534165832144,-378.5472333483149,-312.940387502269,-121.35132802150565,1.0
1.4775850992816801e+18,-640.4214394466763,-2603.822074687844,331.21104850246763,277.8531319347754,130.69212445527347,1.0
1.477585099290658e+18,549.8425828240253,2446.593237575803,-281.59893356682306,-261.63713003084933,-130.75534475125863,1.0
1.477585099296653e+18,-433.15375046472633,-2249.2353275429996,229.99537973189973,220.2752616424258,131.7036489081992,1.0
1.477585099305644e+18,338.1494742544613,2014.5300369198335,-174.39314320119428,-193.8491844753482,-137.8044059858811,1.0
1.477585099313658e+18,-213.60552206351204,-1754.0782871417277,105.57786813291051,161.3855705407159,139.3374977746203,1.0
1.477585099320749e+18,109.43430519808803,1451.3479749096825,-54.10075488996012,-121.00361649965141,-127.72077125105902,1.0
1.477585099329659e+18,25.50938306620865,-1128.9245453642484,-6.780375082744538,68.00921653488263,127.3414496165691,1.0
1.47758509933769e+18,-162.88705216025275,807.3229794615645,102.19558314620969,-39.923607008305225,-111.34671869202454,1.0
1.477585099344725e+18,241.65952144208785,-437.5475599750705,-132.1936061667313,-21.099768552585807,98.08626489710174,1.0
1.477585099352782e+18,-357.85839668427843,69.35264749223552,175.53110831680158,38.21665944095981,-102.92261633791333,1.0
1.477585099361749e+18,484.1251015519366,271.29402785262016,-265.3355164904057,-95.77872465931311,80.17912047861296,1.0
1.4775850993697418e+18,-571.2110376345507,-635.0161055046354,307.39280796496246,138.94237103784752,-58.90549618277784,1.0
1.4775850993767928e+18,672.9640787795779,985.6831952741848,-347.93281268942064,-191.3677884801683,40.71386050306311,1.0
1.477585099384825e+18,-742.8857088154841,-1312.6110697842898,395.7589547230952,195.524521908843,-28.212050047835252,1.0
1.47758509939381e+18,802.1863317421025,1615.3255769423388,-430.43527844446544,-250.30489478972507,11.585116375568683,1.0
1.4775850994018929e+18,-856.4767474492967,-1901.0022185607816,452.878477933188,268.5123355151496,4.425419587617851,1.0
1.477585099408855e+18,906.7368702420151,2149.473725219474,-475.8274397190859,-291.27163642016353,-22.14290318886102,1.0
1.477585099417987e+18,-918.3852068428604,-2360.297554959655,487.80768283849636,313.68322578918,40.524199685818786,1.0
1.4775850994258872e+18,923.3638039142843,2532.4463782261173,-492.2647125741081,-332.8547757950389,-52.55185799186387,1.0
1.477585099432893e+18,-924.1856675499631,-2667.50070202252,481.090528051737,325.3315624395215,72.54527161218928,1.0
