time,chan4_thumb,chan5_index,chan6_middle,chan7_ring,chan8_pinky,label
1.4775190445316442e+18,13.039182815541325,10.889693261151566,-7.539018422443336,0.5847875610913031,-3.097793734666656,1.0
1.477519044538475e+18,-12.375369870327205,-10.03621947747757,14.935791221345653,-7.001646047989168,1.137965044897113,1.0
1.4775190445456148e+18,6.132367190318234,3.9670725477895497,-26.916034340758102,9.783338364245495,-0.42673689183641483,1.0
1.477519044553694e+18,-4.788936232965977,-2.3865655724170636,34.81856938026559,-11.82219237945014,3.240039365278788,1.0
1.4775190445617262e+18,-0.8692788576690041,-2.671056833636584,-43.037205821919024,16.626933742977783,0.5373723829410678,1.0
1.477519044569609e+18,8.060585744116118,6.322028042917522,51.14520676681072,-25.699043954161617,-6.274612820223347,1.0
1.477519044577541e+18,-17.907144397275154,-9.32499132440819,-57.23015874221107,25.414552692942095,3.7141914677906396,1.0
1.4775190445855862e+18,18.223245792349783,11.079354078385599,61.38689217088484,-25.620018619537035,0.5847875929094052,1.0
1.477519044594707e+18,-21.763581490728292,-14.050707282602609,-65.08527856680034,29.16035427548959,-0.03161014021457797,1.0
1.477519044601705e+18,24.81396001542661,16.879814856209858,66.44451459814954,-36.20941551011332,-2.781692333227795,1.0
1.477519044609539e+18,-32.95357110831122,-19.29799057661694,-71.62857758202995,35.593017801029426,1.3592360263992793,1.0
1.4775190446185761e+18,34.123146294130194,21.05235333059435,71.50213701834292,-33.791239860417456,0.5057622427264898,1.0
1.477519044624799e+18,-38.07441381034812,-25.699043954159045,-71.80243335356356,34.66051868272571,0.7270332235215569,1.0
1.477519044633783e+18,38.80144703740544,24.81396002249503,69.66874889438147,-34.850179499970025,2.0704641794599774,1.0
1.477519044641841e+18,-42.62627399700797,-27.56404219076134,-66.95027683875439,35.30852653980219,2.038854039952499,1.0
1.477519044649816e+18,43.54296806252387,28.069804487936707,65.27493941233057,-39.27559915829781,-10.178465128594535,1.0
1.4775190446568799e+18,-46.30885532599817,-33.949290529669184,-60.77049444058925,34.12314630827154,8.281856719254169,1.0
1.477519044665854e+18,39.48106504954421,27.216330633551497,50.70266480097807,-28.812642718282316,-0.5847875929094052,1.0
